2.200000000000000000e+01 1.050000000000000000e+02 1.000000000000000000e+00 2.472190000000000127e-05 -2.088490000000000121e-12 3.588330000000000268e+02 7.199999999999999886e-07
2.200000000000000000e+01 1.060000000000000000e+02 1.000000000000000000e+00 2.398190000000000158e-05 -1.989850000000000048e-12 3.478679999999999950e+02 7.600000000000000291e-07
2.200000000000000000e+01 1.070000000000000000e+02 1.000000000000000000e+00 2.320199999999999910e-05 -1.887050000000000123e-12 3.380000000000000000e+02 7.999999999999999638e-07
2.200000000000000000e+01 1.080000000000000000e+02 1.000000000000000000e+00 2.238200000000000018e-05 -1.780610000000000023e-12 3.290710000000000264e+02 8.400000000000000043e-07
2.200000000000000000e+01 1.090000000000000000e+02 1.000000000000000000e+00 2.152209999999999846e-05 -1.670989999999999931e-12 3.209549999999999841e+02 8.800000000000000449e-07
2.200000000000000000e+01 1.100000000000000000e+02 1.000000000000000000e+00 2.062210000000000030e-05 -1.558539999999999941e-12 3.135439999999999827e+02 9.199999999999999795e-07
2.200000000000000000e+01 1.110000000000000000e+02 1.000000000000000000e+00 1.968219999999999936e-05 -1.443770000000000017e-12 3.067500000000000000e+02 9.599999999999999142e-07
2.200000000000000000e+01 1.120000000000000000e+02 1.000000000000000000e+00 1.870219999999999858e-05 -1.327130000000000021e-12 3.005000000000000000e+02 9.999999999999999547e-07
2.200000000000000000e+01 1.130000000000000000e+02 1.000000000000000000e+00 1.768229999999999840e-05 -1.209149999999999952e-12 2.947309999999999945e+02 1.039999999999999995e-06
2.200000000000000000e+01 1.140000000000000000e+02 1.000000000000000000e+00 1.662229999999999838e-05 -1.090409999999999996e-12 2.893890000000000100e+02 1.080000000000000036e-06
2.200000000000000000e+01 1.150000000000000000e+02 1.000000000000000000e+00 1.552239999999999897e-05 -9.715080000000000241e-13 2.844289999999999736e+02 1.120000000000000076e-06
2.200000000000000000e+01 1.160000000000000000e+02 1.000000000000000000e+00 1.438239999999999972e-05 -8.531060000000000002e-13 2.798100000000000023e+02 1.159999999999999905e-06
2.200000000000000000e+01 1.170000000000000000e+02 1.000000000000000000e+00 1.320239999999999916e-05 -7.361960000000000470e-13 2.755000000000000000e+02 1.199999999999999946e-06
2.200000000000000000e+01 1.180000000000000000e+02 1.000000000000000000e+00 1.198249999999999920e-05 -6.216900000000000500e-13 2.714680000000000177e+02 1.239999999999999986e-06
2.200000000000000000e+01 1.190000000000000000e+02 1.000000000000000000e+00 1.072249999999999941e-05 -5.109489999999999870e-13 2.676879999999999882e+02 1.280000000000000027e-06
2.200000000000000000e+01 1.200000000000000000e+02 1.000000000000000000e+00 9.422530000000000399e-06 -4.053350000000000091e-13 2.641360000000000241e+02 1.320000000000000067e-06
2.200000000000000000e+01 1.210000000000000000e+02 1.000000000000000000e+00 8.082570000000000780e-06 -3.067129999999999776e-13 2.607939999999999827e+02 1.359999999999999896e-06
2.200000000000000000e+01 1.220000000000000000e+02 1.000000000000000000e+00 6.702599999999999998e-06 -2.171390000000000000e-13 2.576429999999999723e+02 1.399999999999999937e-06
2.200000000000000000e+01 1.230000000000000000e+02 1.000000000000000000e+00 5.282629999999999599e-06 -1.390310000000000111e-13 2.546670000000000016e+02 1.439999999999999977e-06
2.300000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.822659999999999582e-06 6.668969999999999502e-14 2.518509999999999991e+02 1.480000000000000018e-06
2.300000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 5.282629999999999599e-06 1.235050000000000124e-13 2.546670000000000016e+02 1.439999999999999977e-06
2.300000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 6.702599999999999998e-06 1.932379999999999991e-13 2.576429999999999723e+02 1.399999999999999937e-06
2.300000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 8.082560000000000081e-06 2.734099999999999932e-13 2.607939999999999827e+02 1.359999999999999896e-06
2.300000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 9.422530000000000399e-06 3.616930000000000119e-13 2.641360000000000241e+02 1.320000000000000067e-06
2.300000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 1.072249999999999941e-05 4.562770000000000358e-13 2.676879999999999882e+02 1.280000000000000027e-06
2.300000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.198249999999999920e-05 5.554029999999999509e-13 2.714680000000000177e+02 1.239999999999999986e-06
2.300000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 1.320239999999999916e-05 6.577649999999999745e-13 2.755000000000000000e+02 1.199999999999999946e-06
2.300000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 1.438239999999999972e-05 7.623139999999999969e-13 2.798100000000000023e+02 1.159999999999999905e-06
2.300000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 1.552239999999999897e-05 8.679129999999999996e-13 2.844289999999999736e+02 1.120000000000000076e-06
2.300000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.662229999999999838e-05 9.737939999999999197e-13 2.893890000000000100e+02 1.080000000000000036e-06
2.300000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.768229999999999840e-05 1.079379999999999991e-12 2.947309999999999945e+02 1.039999999999999995e-06
2.300000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.870219999999999858e-05 1.183830000000000015e-12 3.005000000000000000e+02 9.999999999999999547e-07
2.300000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.968219999999999936e-05 1.286790000000000013e-12 3.067500000000000000e+02 9.599999999999999142e-07
2.300000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 2.062210000000000030e-05 1.387709999999999950e-12 3.135439999999999827e+02 9.199999999999999795e-07
2.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 2.152209999999999846e-05 1.486200000000000069e-12 3.209549999999999841e+02 8.800000000000000449e-07
2.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 2.238200000000000018e-05 1.581759999999999916e-12 3.290710000000000264e+02 8.400000000000000043e-07
2.300000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 2.320199999999999910e-05 1.673960000000000069e-12 3.380000000000000000e+02 7.999999999999999638e-07
2.300000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 2.398190000000000158e-05 1.762470000000000062e-12 3.478679999999999950e+02 7.600000000000000291e-07
2.300000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+00 2.472190000000000127e-05 1.846790000000000050e-12 3.588330000000000268e+02 7.199999999999999886e-07
2.300000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 2.542180000000000112e-05 1.926410000000000068e-12 3.710880000000000223e+02 6.799999999999999481e-07
2.300000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 2.608170000000000136e-05 2.000870000000000137e-12 3.848750000000000000e+02 6.400000000000000134e-07
2.300000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 2.670169999999999881e-05 2.069529999999999967e-12 4.005000000000000000e+02 5.999999999999999728e-07
2.300000000000000000e+01 2.300000000000000000e+01 1.000000000000000000e+00 2.728159999999999982e-05 2.131999999999999801e-12 4.183570000000000277e+02 5.600000000000000382e-07
2.300000000000000000e+01 2.400000000000000000e+01 1.000000000000000000e+00 2.782150000000000120e-05 2.187840000000000096e-12 4.389619999999999891e+02 5.199999999999999976e-07
2.300000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 2.832139999999999959e-05 2.236270000000000123e-12 4.630000000000000000e+02 4.799999999999999571e-07
2.300000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+00 2.878139999999999857e-05 2.276050000000000182e-12 4.914089999999999918e+02 4.400000000000000224e-07
2.300000000000000000e+01 2.700000000000000000e+01 1.000000000000000000e+00 2.920130000000000111e-05 2.305819999999999963e-12 5.255000000000000000e+02 3.999999999999999819e-07
2.300000000000000000e+01 2.800000000000000000e+01 1.000000000000000000e+00 2.958120000000000064e-05 2.323620000000000150e-12 5.671670000000000300e+02 3.599999999999999943e-07
2.300000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+00 2.992110000000000055e-05 2.327289999999999871e-12 6.192500000000000000e+02 3.200000000000000067e-07
2.300000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 3.022100000000000085e-05 2.313299999999999847e-12 6.862150000000000318e+02 2.800000000000000191e-07
2.300000000000000000e+01 3.100000000000000000e+01 1.000000000000000000e+00 3.048090000000000153e-05 2.269939999999999918e-12 7.755000000000000000e+02 2.399999999999999786e-07
2.300000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 3.070070000000000237e-05 2.181100000000000067e-12 9.004990000000000236e+02 1.999999999999999909e-07
2.300000000000000000e+01 3.300000000000000000e+01 1.000000000000000000e+00 3.088059999999999704e-05 2.072119999999999858e-12 1.088000000000000000e+03 1.600010000000000045e-07
2.300000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+00 3.102049999999999887e-05 1.899479999999999899e-12 1.400490000000000009e+03 1.200009999999999904e-07
2.300000000000000000e+01 3.500000000000000000e+01 1.000000000000000000e+00 3.112030000000000086e-05 1.271509999999999900e-12 2.025420000000000073e+03 8.000320000000000266e-08
2.300000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+00 3.118019999999999668e-05 3.532490000000000127e-13 3.899000000000000000e+03 4.001599999999999913e-08
2.300000000000000000e+01 3.700000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 3.411160000000000154e-14 1.787710000000000000e+08 8.390610000000000333e-13
2.300000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 2.543099999999999849e-15 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 3.900000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.742699999999999860e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 5.216660000000000008e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.100000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 8.768329999999999757e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.200000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.168159999999999891e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.300000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.373450000000000070e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.400000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.496550000000000070e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.560040000000000035e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.583420000000000032e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.700000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.573050000000000047e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.800000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.529400000000000026e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 4.900000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.467820000000000000e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.000000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.395860000000000022e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.100000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.312460000000000094e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.200000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.216390000000000030e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.300000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.112789999999999972e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.400000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.004470000000000010e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.500000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 8.908500000000000613e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.600000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 7.709109999999999399e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.700000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 6.468780000000000483e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.800000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 5.212839999999999879e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 5.900000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 3.926369999999999783e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.000000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 2.619089999999999887e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.100000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 1.295490000000000073e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -2.844950000000000011e-16 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.300000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.344760000000000024e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.400000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -2.666269999999999995e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.500000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -3.976329999999999830e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.600000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -5.255169999999999760e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.700000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -6.515970000000000053e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.800000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -7.755950000000000137e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 6.900000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -8.956379999999999647e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.000000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.008879999999999938e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.100000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.117059999999999988e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.200000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.220690000000000072e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.300000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.317039999999999960e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.400000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.400370000000000121e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.500000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.471880000000000086e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.600000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.533390000000000093e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.700000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.575649999999999955e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.800000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.585049999999999895e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 7.900000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.560829999999999924e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.000000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.495749999999999963e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.100000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.371129999999999985e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.200000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.164100000000000058e-13 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.300000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -8.712819999999999926e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.400000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -5.148659999999999692e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.500000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.664639999999999849e-14 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.600000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -1.987990000000000183e-15 1.500000000000000000e+10 9.999999999999999988e-15
2.300000000000000000e+01 8.700000000000000000e+01 1.000000000000000000e+00 3.119999999999999944e-05 -3.392419999999999695e-14 1.810660000000000000e+08 8.284300000000000354e-13
2.300000000000000000e+01 8.800000000000000000e+01 1.000000000000000000e+00 3.118019999999999668e-05 -3.510870000000000064e-13 3.898989999999999782e+03 4.001609999999999792e-08
2.300000000000000000e+01 8.900000000000000000e+01 1.000000000000000000e+00 3.112030000000000086e-05 -1.270550000000000074e-12 2.025420000000000073e+03 8.000320000000000266e-08
2.300000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+00 3.102049999999999887e-05 -1.899840000000000112e-12 1.400490000000000009e+03 1.200009999999999904e-07
2.300000000000000000e+01 9.100000000000000000e+01 1.000000000000000000e+00 3.088059999999999704e-05 -2.072979999999999917e-12 1.088000000000000000e+03 1.600010000000000045e-07
2.300000000000000000e+01 9.200000000000000000e+01 1.000000000000000000e+00 3.070070000000000237e-05 -2.182249999999999915e-12 9.004990000000000236e+02 1.999999999999999909e-07
2.300000000000000000e+01 9.300000000000000000e+01 1.000000000000000000e+00 3.048090000000000153e-05 -2.271369999999999842e-12 7.755000000000000000e+02 2.399999999999999786e-07
2.300000000000000000e+01 9.400000000000000000e+01 1.000000000000000000e+00 3.022100000000000085e-05 -2.314990000000000014e-12 6.862150000000000318e+02 2.800000000000000191e-07
2.300000000000000000e+01 9.500000000000000000e+01 1.000000000000000000e+00 2.992110000000000055e-05 -2.329120000000000076e-12 6.192500000000000000e+02 3.200000000000000067e-07
2.300000000000000000e+01 9.600000000000000000e+01 1.000000000000000000e+00 2.958120000000000064e-05 -2.325570000000000157e-12 5.671670000000000300e+02 3.599999999999999943e-07
2.300000000000000000e+01 9.700000000000000000e+01 1.000000000000000000e+00 2.920130000000000111e-05 -2.307839999999999989e-12 5.255000000000000000e+02 3.999999999999999819e-07
2.300000000000000000e+01 9.800000000000000000e+01 1.000000000000000000e+00 2.878139999999999857e-05 -2.278170000000000177e-12 4.914089999999999918e+02 4.400000000000000224e-07
2.300000000000000000e+01 9.900000000000000000e+01 1.000000000000000000e+00 2.832139999999999959e-05 -2.238420000000000069e-12 4.630000000000000000e+02 4.799999999999999571e-07
2.300000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 2.782150000000000120e-05 -2.190130000000000080e-12 4.389619999999999891e+02 5.199999999999999976e-07
2.300000000000000000e+01 1.010000000000000000e+02 1.000000000000000000e+00 2.728159999999999982e-05 -2.134269999999999952e-12 4.183570000000000277e+02 5.600000000000000382e-07
2.300000000000000000e+01 1.020000000000000000e+02 1.000000000000000000e+00 2.670169999999999881e-05 -2.071779999999999882e-12 4.005000000000000000e+02 5.999999999999999728e-07
2.300000000000000000e+01 1.030000000000000000e+02 1.000000000000000000e+00 2.608170000000000136e-05 -2.003139999999999884e-12 3.848750000000000000e+02 6.400000000000000134e-07
2.300000000000000000e+01 1.040000000000000000e+02 1.000000000000000000e+00 2.542180000000000112e-05 -1.928670000000000101e-12 3.710880000000000223e+02 6.799999999999999481e-07
2.300000000000000000e+01 1.050000000000000000e+02 1.000000000000000000e+00 2.472190000000000127e-05 -1.848999999999999896e-12 3.588330000000000268e+02 7.199999999999999886e-07
2.300000000000000000e+01 1.060000000000000000e+02 1.000000000000000000e+00 2.398190000000000158e-05 -1.764660000000000076e-12 3.478679999999999950e+02 7.600000000000000291e-07
2.300000000000000000e+01 1.070000000000000000e+02 1.000000000000000000e+00 2.320199999999999910e-05 -1.676069999999999946e-12 3.380000000000000000e+02 7.999999999999999638e-07
2.300000000000000000e+01 1.080000000000000000e+02 1.000000000000000000e+00 2.238200000000000018e-05 -1.583759999999999908e-12 3.290710000000000264e+02 8.400000000000000043e-07
2.300000000000000000e+01 1.090000000000000000e+02 1.000000000000000000e+00 2.152209999999999846e-05 -1.488159999999999992e-12 3.209549999999999841e+02 8.800000000000000449e-07
2.300000000000000000e+01 1.100000000000000000e+02 1.000000000000000000e+00 2.062210000000000030e-05 -1.389600000000000057e-12 3.135439999999999827e+02 9.199999999999999795e-07
2.300000000000000000e+01 1.110000000000000000e+02 1.000000000000000000e+00 1.968219999999999936e-05 -1.288500000000000013e-12 3.067500000000000000e+02 9.599999999999999142e-07
2.300000000000000000e+01 1.120000000000000000e+02 1.000000000000000000e+00 1.870219999999999858e-05 -1.185420000000000012e-12 3.005000000000000000e+02 9.999999999999999547e-07
2.300000000000000000e+01 1.130000000000000000e+02 1.000000000000000000e+00 1.768229999999999840e-05 -1.080829999999999949e-12 2.947309999999999945e+02 1.039999999999999995e-06
2.300000000000000000e+01 1.140000000000000000e+02 1.000000000000000000e+00 1.662229999999999838e-05 -9.751470000000000251e-13 2.893890000000000100e+02 1.080000000000000036e-06
2.300000000000000000e+01 1.150000000000000000e+02 1.000000000000000000e+00 1.552239999999999897e-05 -8.691450000000000291e-13 2.844289999999999736e+02 1.120000000000000076e-06
2.300000000000000000e+01 1.160000000000000000e+02 1.000000000000000000e+00 1.438239999999999972e-05 -7.633550000000000325e-13 2.798100000000000023e+02 1.159999999999999905e-06
2.300000000000000000e+01 1.170000000000000000e+02 1.000000000000000000e+00 1.320239999999999916e-05 -6.587299999999999608e-13 2.755000000000000000e+02 1.199999999999999946e-06
2.300000000000000000e+01 1.180000000000000000e+02 1.000000000000000000e+00 1.198249999999999920e-05 -5.562009999999999642e-13 2.714680000000000177e+02 1.239999999999999986e-06
2.300000000000000000e+01 1.190000000000000000e+02 1.000000000000000000e+00 1.072249999999999941e-05 -4.569049999999999600e-13 2.676879999999999882e+02 1.280000000000000027e-06
2.300000000000000000e+01 1.200000000000000000e+02 1.000000000000000000e+00 9.422530000000000399e-06 -3.622239999999999821e-13 2.641360000000000241e+02 1.320000000000000067e-06
2.300000000000000000e+01 1.210000000000000000e+02 1.000000000000000000e+00 8.082560000000000081e-06 -2.738230000000000036e-13 2.607939999999999827e+02 1.359999999999999896e-06
2.300000000000000000e+01 1.220000000000000000e+02 1.000000000000000000e+00 6.702599999999999998e-06 -1.935850000000000026e-13 2.576429999999999723e+02 1.399999999999999937e-06
2.300000000000000000e+01 1.230000000000000000e+02 1.000000000000000000e+00 5.282629999999999599e-06 -1.237270000000000038e-13 2.546670000000000016e+02 1.439999999999999977e-06
2.400000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.822659999999999582e-06 5.825549999999999850e-14 2.518509999999999991e+02 1.480000000000000018e-06
2.400000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 5.282629999999999599e-06 1.081250000000000063e-13 2.546670000000000016e+02 1.439999999999999977e-06
2.400000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 6.702599999999999998e-06 1.695729999999999935e-13 2.576429999999999723e+02 1.399999999999999937e-06
2.400000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 8.082560000000000081e-06 2.401860000000000229e-13 2.607939999999999827e+02 1.359999999999999896e-06
2.400000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 9.422530000000000399e-06 3.180440000000000128e-13 2.641360000000000241e+02 1.320000000000000067e-06
2.400000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 1.072249999999999941e-05 4.015190000000000181e-13 2.676879999999999882e+02 1.280000000000000027e-06
2.400000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 1.198249999999999920e-05 4.890360000000000177e-13 2.714680000000000177e+02 1.239999999999999986e-06
2.400000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 1.320239999999999916e-05 5.792969999999999498e-13 2.755000000000000000e+02 1.199999999999999946e-06
2.400000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 1.438239999999999972e-05 6.713410000000000169e-13 2.798100000000000023e+02 1.159999999999999905e-06
2.400000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 1.552239999999999897e-05 7.642149999999999905e-13 2.844289999999999736e+02 1.120000000000000076e-06
2.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 1.662229999999999838e-05 8.571960000000000363e-13 2.893890000000000100e+02 1.080000000000000036e-06
2.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.768229999999999840e-05 9.495909999999999672e-13 2.947309999999999945e+02 1.039999999999999995e-06
2.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.870219999999999858e-05 1.040899999999999937e-12 3.005000000000000000e+02 9.999999999999999547e-07
2.400000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.968219999999999936e-05 1.130550000000000065e-12 3.067500000000000000e+02 9.599999999999999142e-07
2.400000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 2.062210000000000030e-05 1.218190000000000083e-12 3.135439999999999827e+02 9.199999999999999795e-07
2.400000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 2.152209999999999846e-05 1.303310000000000027e-12 3.209549999999999841e+02 8.800000000000000449e-07
2.400000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 2.238200000000000018e-05 1.385609999999999990e-12 3.290710000000000264e+02 8.400000000000000043e-07
2.400000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 2.320199999999999910e-05 1.464639999999999906e-12 3.380000000000000000e+02 7.999999999999999638e-07
2.400000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 2.398190000000000158e-05 1.540119999999999904e-12 3.478679999999999950e+02 7.600000000000000291e-07
2.400000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+00 2.472190000000000127e-05 1.611549999999999934e-12 3.588330000000000268e+02 7.199999999999999886e-07
2.400000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 2.542180000000000112e-05 1.678660000000000039e-12 3.710880000000000223e+02 6.799999999999999481e-07
2.400000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 2.608170000000000136e-05 1.740979999999999918e-12 3.848750000000000000e+02 6.400000000000000134e-07
