5.000000000000000000e+00 3.900000000000000000e+01 1.000000000000000000e+00 5.838770000000000342e-06 3.176139999999999833e-13 9.760850000000000364e+02 3.380979999999999878e-08
5.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000000e+00 5.800369999999999998e-06 3.015610000000000011e-13 8.746929999999999836e+02 4.312130000000000246e-08
5.000000000000000000e+00 4.100000000000000000e+01 1.000000000000000000e+00 5.752209999999999599e-06 2.828329999999999824e-13 7.958990000000000009e+02 5.331709999999999903e-08
5.000000000000000000e+00 4.200000000000000000e+01 1.000000000000000000e+00 5.693429999999999968e-06 2.652460000000000191e-13 7.326340000000000146e+02 6.436030000000000490e-08
5.000000000000000000e+00 4.300000000000000000e+01 1.000000000000000000e+00 5.623189999999999943e-06 2.480240000000000244e-13 6.805410000000000537e+02 7.621959999999999517e-08
5.000000000000000000e+00 4.400000000000000000e+01 1.000000000000000000e+00 5.540700000000000162e-06 2.318010000000000036e-13 6.367770000000000437e+02 8.886769999999999577e-08
5.000000000000000000e+00 4.500000000000000000e+01 1.000000000000000000e+00 5.445180000000000270e-06 2.162440000000000073e-13 5.994059999999999491e+02 1.022810000000000011e-07
5.000000000000000000e+00 4.600000000000000000e+01 1.000000000000000000e+00 5.335869999999999617e-06 2.010960000000000097e-13 5.670589999999999691e+02 1.164369999999999990e-07
5.000000000000000000e+00 4.700000000000000000e+01 1.000000000000000000e+00 5.212039999999999653e-06 1.864999999999999879e-13 5.387380000000000564e+02 1.313190000000000127e-07
5.000000000000000000e+00 4.800000000000000000e+01 1.000000000000000000e+00 5.072979999999999836e-06 1.722959999999999961e-13 5.136989999999999554e+02 1.469070000000000065e-07
5.000000000000000000e+00 4.900000000000000000e+01 1.000000000000000000e+00 4.917979999999999626e-06 1.586510000000000073e-13 4.913750000000000000e+02 1.631879999999999919e-07
5.000000000000000000e+00 5.000000000000000000e+01 1.000000000000000000e+00 4.746359999999999734e-06 1.452869999999999897e-13 4.713240000000000123e+02 1.801450000000000027e-07
5.000000000000000000e+00 5.100000000000000000e+01 1.000000000000000000e+00 4.557440000000000025e-06 1.324149999999999967e-13 4.531990000000000123e+02 1.977670000000000000e-07
5.000000000000000000e+00 5.200000000000000000e+01 1.000000000000000000e+00 4.350579999999999773e-06 1.198830000000000053e-13 4.367189999999999941e+02 2.160399999999999943e-07
5.000000000000000000e+00 5.300000000000000000e+01 1.000000000000000000e+00 4.125130000000000093e-06 1.076469999999999981e-13 4.216589999999999918e+02 2.349540000000000007e-07
5.000000000000000000e+00 5.400000000000000000e+01 1.000000000000000000e+00 3.880450000000000261e-06 9.564220000000000468e-14 4.078330000000000268e+02 2.544969999999999793e-07
5.000000000000000000e+00 5.500000000000000000e+01 1.000000000000000000e+00 3.615909999999999825e-06 8.390160000000000319e-14 3.950860000000000127e+02 2.746599999999999991e-07
5.000000000000000000e+00 5.600000000000000000e+01 1.000000000000000000e+00 3.330900000000000160e-06 7.246980000000000388e-14 3.832909999999999968e+02 2.954330000000000224e-07
5.000000000000000000e+00 5.700000000000000000e+01 1.000000000000000000e+00 3.024829999999999803e-06 6.123229999999999749e-14 3.723380000000000223e+02 3.168079999999999871e-07
5.000000000000000000e+00 5.800000000000000000e+01 1.000000000000000000e+00 2.697069999999999997e-06 5.026879999999999831e-14 3.621349999999999909e+02 3.387749999999999879e-07
5.000000000000000000e+00 5.900000000000000000e+01 1.000000000000000000e+00 2.347060000000000107e-06 3.958989999999999749e-14 3.526039999999999850e+02 3.613280000000000178e-07
5.000000000000000000e+00 6.000000000000000000e+01 1.000000000000000000e+00 1.974209999999999941e-06 2.934110000000000182e-14 3.436770000000000209e+02 3.844579999999999874e-07
5.000000000000000000e+00 6.100000000000000000e+01 1.000000000000000000e+00 1.577940000000000007e-06 1.972380000000000073e-14 3.352939999999999827e+02 4.081589999999999956e-07
5.000000000000000000e+00 6.200000000000000000e+01 1.000000000000000000e+00 1.157680000000000027e-06 1.116120000000000000e-14 3.274039999999999964e+02 4.324240000000000081e-07
5.000000000000000000e+00 6.300000000000000000e+01 1.000000000000000000e+00 7.128849999999999940e-07 4.340280000000000389e-15 3.199630000000000223e+02 4.572459999999999904e-07
6.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.429890000000000062e-07 -1.054709999999999935e-15 3.129309999999999832e+02 4.826190000000000416e-07
6.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.128849999999999940e-07 -7.629309999999999325e-15 3.199630000000000223e+02 4.572459999999999904e-07
6.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.157680000000000027e-06 -1.913050000000000113e-14 3.274039999999999964e+02 4.324240000000000081e-07
6.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.577940000000000007e-06 -3.371260000000000117e-14 3.352939999999999827e+02 4.081589999999999956e-07
6.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.974209999999999941e-06 -5.028270000000000116e-14 3.436770000000000209e+02 3.844579999999999874e-07
6.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 2.347060000000000107e-06 -6.807749999999999441e-14 3.526039999999999850e+02 3.613280000000000178e-07
6.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 2.697069999999999997e-06 -8.677430000000000114e-14 3.621349999999999909e+02 3.387749999999999879e-07
6.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 3.024829999999999803e-06 -1.060610000000000011e-13 3.723380000000000223e+02 3.168079999999999871e-07
6.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.330900000000000160e-06 -1.259829999999999995e-13 3.832909999999999968e+02 2.954330000000000224e-07
6.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 3.615909999999999825e-06 -1.464039999999999990e-13 3.950860000000000127e+02 2.746599999999999991e-07
6.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 3.880450000000000261e-06 -1.674839999999999960e-13 4.078330000000000268e+02 2.544969999999999793e-07
6.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.125130000000000093e-06 -1.891580000000000054e-13 4.216589999999999918e+02 2.349540000000000007e-07
6.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 4.350579999999999773e-06 -2.113860000000000093e-13 4.367189999999999941e+02 2.160399999999999943e-07
6.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 4.557440000000000025e-06 -2.344409999999999802e-13 4.531990000000000123e+02 1.977670000000000000e-07
6.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 4.746359999999999734e-06 -2.583660000000000019e-13 4.713240000000000123e+02 1.801450000000000027e-07
6.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 4.917979999999999626e-06 -2.832039999999999815e-13 4.913750000000000000e+02 1.631879999999999919e-07
6.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+00 5.072979999999999836e-06 -3.089060000000000067e-13 5.136989999999999554e+02 1.469070000000000065e-07
6.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00 5.212039999999999653e-06 -3.356760000000000027e-13 5.387380000000000564e+02 1.313190000000000127e-07
6.000000000000000000e+00 1.800000000000000000e+01 1.000000000000000000e+00 5.335869999999999617e-06 -3.635250000000000085e-13 5.670589999999999691e+02 1.164369999999999990e-07
6.000000000000000000e+00 1.900000000000000000e+01 1.000000000000000000e+00 5.445180000000000270e-06 -3.924809999999999813e-13 5.994059999999999491e+02 1.022810000000000011e-07
6.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+00 5.540700000000000162e-06 -4.222729999999999921e-13 6.367770000000000437e+02 8.886769999999999577e-08
6.000000000000000000e+00 2.100000000000000000e+01 1.000000000000000000e+00 5.623189999999999943e-06 -4.530989999999999861e-13 6.805410000000000537e+02 7.621959999999999517e-08
6.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 5.693429999999999968e-06 -4.848000000000000143e-13 7.326340000000000146e+02 6.436039999999999708e-08
6.000000000000000000e+00 2.300000000000000000e+01 1.000000000000000000e+00 5.752209999999999599e-06 -5.162050000000000204e-13 7.958990000000000009e+02 5.331709999999999903e-08
6.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 5.800369999999999998e-06 -5.464860000000000405e-13 8.746929999999999836e+02 4.312130000000000246e-08
6.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 5.838770000000000342e-06 -5.705260000000000067e-13 9.760839999999999463e+02 3.380979999999999878e-08
6.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 5.868329999999999768e-06 -5.823809999999999597e-13 1.112400000000000091e+03 2.542690000000000119e-08
6.000000000000000000e+00 2.700000000000000000e+01 1.000000000000000000e+00 5.889979999999999806e-06 -6.028789999999999800e-13 1.307410000000000082e+03 1.802739999999999836e-08
6.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 5.904760000000000366e-06 -6.241049999999999948e-13 1.613930000000000064e+03 1.168210000000000043e-08
6.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+00 5.913759999999999772e-06 -5.631709999999999840e-13 2.179320000000000164e+03 6.487960000000000413e-09
6.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 5.918210000000000212e-06 -3.751200000000000212e-13 3.633860000000000127e+03 2.593869999999999853e-09
6.000000000000000000e+00 3.100000000000000000e+01 1.000000000000000000e+00 5.919530000000000226e-06 -2.240709999999999951e-13 1.644990000000000146e+04 2.865159999999999751e-10
6.000000000000000000e+00 3.200000000000000000e+01 1.000000000000000000e+00 5.919650000000000151e-06 -1.589980000000000107e-13 3.003630000000000000e+08 9.999999999999999988e-15
6.000000000000000000e+00 3.300000000000000000e+01 1.000000000000000000e+00 5.919530000000000226e-06 -1.044340000000000021e-13 1.644890000000000146e+04 2.865380000000000087e-10
6.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+00 5.918210000000000212e-06 3.742490000000000116e-14 3.633940000000000055e+03 2.593780000000000115e-09
6.000000000000000000e+00 3.500000000000000000e+01 1.000000000000000000e+00 5.913759999999999772e-06 2.383059999999999844e-13 2.179329999999999927e+03 6.487910000000000191e-09
6.000000000000000000e+00 3.600000000000000000e+01 1.000000000000000000e+00 5.904760000000000366e-06 3.218190000000000144e-13 1.613930000000000064e+03 1.168199999999999998e-08
6.000000000000000000e+00 3.700000000000000000e+01 1.000000000000000000e+00 5.889979999999999806e-06 3.195429999999999845e-13 1.307410000000000082e+03 1.802739999999999836e-08
6.000000000000000000e+00 3.800000000000000000e+01 1.000000000000000000e+00 5.868329999999999768e-06 3.164269999999999804e-13 1.112410000000000082e+03 2.542690000000000119e-08
6.000000000000000000e+00 3.900000000000000000e+01 1.000000000000000000e+00 5.838770000000000342e-06 3.205939999999999868e-13 9.760850000000000364e+02 3.380979999999999878e-08
6.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000000e+00 5.800369999999999998e-06 3.122049999999999808e-13 8.746929999999999836e+02 4.312130000000000246e-08
6.000000000000000000e+00 4.100000000000000000e+01 1.000000000000000000e+00 5.752209999999999599e-06 2.974360000000000061e-13 7.958990000000000009e+02 5.331709999999999903e-08
6.000000000000000000e+00 4.200000000000000000e+01 1.000000000000000000e+00 5.693429999999999968e-06 2.811400000000000016e-13 7.326340000000000146e+02 6.436039999999999708e-08
6.000000000000000000e+00 4.300000000000000000e+01 1.000000000000000000e+00 5.623189999999999943e-06 2.639210000000000222e-13 6.805410000000000537e+02 7.621959999999999517e-08
6.000000000000000000e+00 4.400000000000000000e+01 1.000000000000000000e+00 5.540700000000000162e-06 2.471040000000000142e-13 6.367770000000000437e+02 8.886769999999999577e-08
6.000000000000000000e+00 4.500000000000000000e+01 1.000000000000000000e+00 5.445180000000000270e-06 2.308430000000000191e-13 5.994059999999999491e+02 1.022810000000000011e-07
6.000000000000000000e+00 4.600000000000000000e+01 1.000000000000000000e+00 5.335869999999999617e-06 2.147729999999999927e-13 5.670589999999999691e+02 1.164369999999999990e-07
6.000000000000000000e+00 4.700000000000000000e+01 1.000000000000000000e+00 5.212039999999999653e-06 1.992329999999999903e-13 5.387380000000000564e+02 1.313190000000000127e-07
6.000000000000000000e+00 4.800000000000000000e+01 1.000000000000000000e+00 5.072979999999999836e-06 1.841299999999999939e-13 5.136989999999999554e+02 1.469070000000000065e-07
6.000000000000000000e+00 4.900000000000000000e+01 1.000000000000000000e+00 4.917979999999999626e-06 1.695380000000000093e-13 4.913750000000000000e+02 1.631879999999999919e-07
6.000000000000000000e+00 5.000000000000000000e+01 1.000000000000000000e+00 4.746359999999999734e-06 1.552850000000000043e-13 4.713240000000000123e+02 1.801450000000000027e-07
6.000000000000000000e+00 5.100000000000000000e+01 1.000000000000000000e+00 4.557440000000000025e-06 1.414010000000000050e-13 4.531990000000000123e+02 1.977670000000000000e-07
6.000000000000000000e+00 5.200000000000000000e+01 1.000000000000000000e+00 4.350579999999999773e-06 1.279640000000000038e-13 4.367189999999999941e+02 2.160399999999999943e-07
6.000000000000000000e+00 5.300000000000000000e+01 1.000000000000000000e+00 4.125130000000000093e-06 1.148800000000000113e-13 4.216589999999999918e+02 2.349540000000000007e-07
6.000000000000000000e+00 5.400000000000000000e+01 1.000000000000000000e+00 3.880450000000000261e-06 1.020189999999999942e-13 4.078330000000000268e+02 2.544969999999999793e-07
6.000000000000000000e+00 5.500000000000000000e+01 1.000000000000000000e+00 3.615909999999999825e-06 8.935210000000000607e-14 3.950860000000000127e+02 2.746599999999999991e-07
6.000000000000000000e+00 5.600000000000000000e+01 1.000000000000000000e+00 3.330900000000000160e-06 7.704949999999999900e-14 3.832909999999999968e+02 2.954330000000000224e-07
6.000000000000000000e+00 5.700000000000000000e+01 1.000000000000000000e+00 3.024829999999999803e-06 6.493069999999999464e-14 3.723380000000000223e+02 3.168079999999999871e-07
6.000000000000000000e+00 5.800000000000000000e+01 1.000000000000000000e+00 2.697069999999999997e-06 5.320050000000000136e-14 3.621349999999999909e+02 3.387749999999999879e-07
6.000000000000000000e+00 5.900000000000000000e+01 1.000000000000000000e+00 2.347060000000000107e-06 4.174789999999999824e-14 3.526039999999999850e+02 3.613280000000000178e-07
6.000000000000000000e+00 6.000000000000000000e+01 1.000000000000000000e+00 1.974209999999999941e-06 3.080520000000000287e-14 3.436770000000000209e+02 3.844579999999999874e-07
6.000000000000000000e+00 6.100000000000000000e+01 1.000000000000000000e+00 1.577940000000000007e-06 2.057380000000000153e-14 3.352939999999999827e+02 4.081589999999999956e-07
6.000000000000000000e+00 6.200000000000000000e+01 1.000000000000000000e+00 1.157680000000000027e-06 1.158450000000000039e-14 3.274039999999999964e+02 4.324240000000000081e-07
6.000000000000000000e+00 6.300000000000000000e+01 1.000000000000000000e+00 7.128849999999999940e-07 4.558850000000000310e-15 3.199630000000000223e+02 4.572459999999999904e-07
7.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.429890000000000062e-07 -1.047770000000000063e-15 3.129309999999999832e+02 4.826190000000000416e-07
7.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.128849999999999940e-07 -7.618910000000000576e-15 3.199630000000000223e+02 4.572459999999999904e-07
7.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.157680000000000027e-06 -1.926240000000000156e-14 3.274039999999999964e+02 4.324240000000000081e-07
7.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.577940000000000007e-06 -3.404920000000000273e-14 3.352939999999999827e+02 4.081589999999999956e-07
7.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.974209999999999941e-06 -5.092799999999999767e-14 3.436770000000000209e+02 3.844579999999999874e-07
7.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 2.347060000000000107e-06 -6.908710000000000356e-14 3.526039999999999850e+02 3.613280000000000178e-07
7.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 2.697069999999999997e-06 -8.809620000000000079e-14 3.621349999999999909e+02 3.387749999999999879e-07
7.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 3.024829999999999803e-06 -1.077440000000000027e-13 3.723380000000000223e+02 3.168079999999999871e-07
7.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.330900000000000160e-06 -1.280330000000000008e-13 3.832909999999999968e+02 2.954330000000000224e-07
7.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 3.615909999999999825e-06 -1.487180000000000031e-13 3.950860000000000127e+02 2.746599999999999991e-07
7.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 3.880450000000000261e-06 -1.700380000000000071e-13 4.078330000000000268e+02 2.544969999999999793e-07
7.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.125130000000000093e-06 -1.918079999999999992e-13 4.216589999999999918e+02 2.349540000000000007e-07
7.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 4.350579999999999773e-06 -2.140999999999999914e-13 4.367189999999999941e+02 2.160399999999999943e-07
7.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 4.557440000000000025e-06 -2.370120000000000103e-13 4.531990000000000123e+02 1.977670000000000000e-07
7.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 4.746359999999999734e-06 -2.606730000000000041e-13 4.713240000000000123e+02 1.801450000000000027e-07
7.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 4.917979999999999626e-06 -2.850319999999999915e-13 4.913750000000000000e+02 1.631879999999999919e-07
7.000000000000000000e+00 1.600000000000000000e+01 1.000000000000000000e+00 5.072979999999999836e-06 -3.100610000000000154e-13 5.136989999999999554e+02 1.469070000000000065e-07
7.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000000e+00 5.212039999999999653e-06 -3.358810000000000003e-13 5.387380000000000564e+02 1.313190000000000127e-07
7.000000000000000000e+00 1.800000000000000000e+01 1.000000000000000000e+00 5.335869999999999617e-06 -3.625049999999999786e-13 5.670589999999999691e+02 1.164369999999999990e-07
7.000000000000000000e+00 1.900000000000000000e+01 1.000000000000000000e+00 5.445180000000000270e-06 -3.899520000000000130e-13 5.994059999999999491e+02 1.022810000000000011e-07
7.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+00 5.540700000000000162e-06 -4.177839999999999998e-13 6.367770000000000437e+02 8.886769999999999577e-08
7.000000000000000000e+00 2.100000000000000000e+01 1.000000000000000000e+00 5.623189999999999943e-06 -4.456680000000000151e-13 6.805410000000000537e+02 7.621959999999999517e-08
7.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000000e+00 5.693429999999999968e-06 -4.730829999999999543e-13 7.326340000000000146e+02 6.436039999999999708e-08
7.000000000000000000e+00 2.300000000000000000e+01 1.000000000000000000e+00 5.752209999999999599e-06 -4.986149999999999913e-13 7.958990000000000009e+02 5.331709999999999903e-08
7.000000000000000000e+00 2.400000000000000000e+01 1.000000000000000000e+00 5.800369999999999998e-06 -5.202190000000000071e-13 8.746929999999999836e+02 4.312130000000000246e-08
7.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 5.838770000000000342e-06 -5.337780000000000304e-13 9.760839999999999463e+02 3.380979999999999878e-08
7.000000000000000000e+00 2.600000000000000000e+01 1.000000000000000000e+00 5.868329999999999768e-06 -5.339830000000000280e-13 1.112400000000000091e+03 2.542690000000000119e-08
7.000000000000000000e+00 2.700000000000000000e+01 1.000000000000000000e+00 5.889979999999999806e-06 -5.415809999999999720e-13 1.307410000000000082e+03 1.802739999999999836e-08
7.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 5.904760000000000366e-06 -5.508860000000000015e-13 1.613930000000000064e+03 1.168210000000000043e-08
7.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000000e+00 5.913759999999999772e-06 -4.892410000000000153e-13 2.179320000000000164e+03 6.487970000000000292e-09
7.000000000000000000e+00 3.000000000000000000e+01 1.000000000000000000e+00 5.918210000000000212e-06 -3.199040000000000170e-13 3.633960000000000036e+03 2.593750000000000065e-09
7.000000000000000000e+00 3.100000000000000000e+01 1.000000000000000000e+00 5.919530000000000226e-06 -1.791550000000000076e-13 1.645720000000000073e+04 2.863520000000000158e-10
7.000000000000000000e+00 3.200000000000000000e+01 1.000000000000000000e+00 5.919650000000000151e-06 -1.341150000000000046e-13 3.003630000000000000e+08 9.999999999999999988e-15
7.000000000000000000e+00 3.300000000000000000e+01 1.000000000000000000e+00 5.919530000000000226e-06 -9.583999999999999855e-14 1.645590000000000146e+04 2.863810000000000061e-10
7.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+00 5.918210000000000212e-06 3.482629999999999873e-14 3.634039999999999964e+03 2.593659999999999913e-09
7.000000000000000000e+00 3.500000000000000000e+01 1.000000000000000000e+00 5.913759999999999772e-06 2.098459999999999976e-13 2.179329999999999927e+03 6.487900000000000312e-09
7.000000000000000000e+00 3.600000000000000000e+01 1.000000000000000000e+00 5.904760000000000366e-06 2.868639999999999881e-13 1.613930000000000064e+03 1.168199999999999998e-08
7.000000000000000000e+00 3.700000000000000000e+01 1.000000000000000000e+00 5.889979999999999806e-06 2.916799999999999749e-13 1.307410000000000082e+03 1.802739999999999836e-08
7.000000000000000000e+00 3.800000000000000000e+01 1.000000000000000000e+00 5.868329999999999768e-06 2.971959999999999990e-13 1.112410000000000082e+03 2.542690000000000119e-08
7.000000000000000000e+00 3.900000000000000000e+01 1.000000000000000000e+00 5.838770000000000342e-06 3.090409999999999854e-13 9.760850000000000364e+02 3.380979999999999878e-08
7.000000000000000000e+00 4.000000000000000000e+01 1.000000000000000000e+00 5.800369999999999998e-06 3.075179999999999928e-13 8.746929999999999836e+02 4.312130000000000246e-08
7.000000000000000000e+00 4.100000000000000000e+01 1.000000000000000000e+00 5.752209999999999599e-06 2.981640000000000006e-13 7.958990000000000009e+02 5.331709999999999903e-08
7.000000000000000000e+00 4.200000000000000000e+01 1.000000000000000000e+00 5.693429999999999968e-06 2.847860000000000045e-13 7.326340000000000146e+02 6.436039999999999708e-08
7.000000000000000000e+00 4.300000000000000000e+01 1.000000000000000000e+00 5.623189999999999943e-06 2.692810000000000115e-13 6.805410000000000537e+02 7.621959999999999517e-08
7.000000000000000000e+00 4.400000000000000000e+01 1.000000000000000000e+00 5.540700000000000162e-06 2.531790000000000161e-13 6.367770000000000437e+02 8.886769999999999577e-08
7.000000000000000000e+00 4.500000000000000000e+01 1.000000000000000000e+00 5.445180000000000270e-06 2.369629999999999971e-13 5.994059999999999491e+02 1.022810000000000011e-07
7.000000000000000000e+00 4.600000000000000000e+01 1.000000000000000000e+00 5.335869999999999617e-06 2.207889999999999895e-13 5.670589999999999691e+02 1.164369999999999990e-07
7.000000000000000000e+00 4.700000000000000000e+01 1.000000000000000000e+00 5.212039999999999653e-06 2.049299999999999911e-13 5.387380000000000564e+02 1.313190000000000127e-07
7.000000000000000000e+00 4.800000000000000000e+01 1.000000000000000000e+00 5.072979999999999836e-06 1.896299999999999957e-13 5.136989999999999554e+02 1.469070000000000065e-07
7.000000000000000000e+00 4.900000000000000000e+01 1.000000000000000000e+00 4.917979999999999626e-06 1.747489999999999908e-13 4.913750000000000000e+02 1.631879999999999919e-07
7.000000000000000000e+00 5.000000000000000000e+01 1.000000000000000000e+00 4.746359999999999734e-06 1.601430000000000023e-13 4.713240000000000123e+02 1.801450000000000027e-07
7.000000000000000000e+00 5.100000000000000000e+01 1.000000000000000000e+00 4.557440000000000025e-06 1.458689999999999917e-13 4.531990000000000123e+02 1.977670000000000000e-07
7.000000000000000000e+00 5.200000000000000000e+01 1.000000000000000000e+00 4.350579999999999773e-06 1.320539999999999894e-13 4.367189999999999941e+02 2.160399999999999943e-07
7.000000000000000000e+00 5.300000000000000000e+01 1.000000000000000000e+00 4.125130000000000093e-06 1.185089999999999952e-13 4.216589999999999918e+02 2.349540000000000007e-07
7.000000000000000000e+00 5.400000000000000000e+01 1.000000000000000000e+00 3.880450000000000261e-06 1.051659999999999959e-13 4.078330000000000268e+02 2.544969999999999793e-07
7.000000000000000000e+00 5.500000000000000000e+01 1.000000000000000000e+00 3.615909999999999825e-06 9.209300000000000452e-14 3.950860000000000127e+02 2.746599999999999991e-07
7.000000000000000000e+00 5.600000000000000000e+01 1.000000000000000000e+00 3.330900000000000160e-06 7.930110000000000427e-14 3.832909999999999968e+02 2.954330000000000224e-07
7.000000000000000000e+00 5.700000000000000000e+01 1.000000000000000000e+00 3.024829999999999803e-06 6.681109999999999892e-14 3.723380000000000223e+02 3.168079999999999871e-07
7.000000000000000000e+00 5.800000000000000000e+01 1.000000000000000000e+00 2.697069999999999997e-06 5.458830000000000076e-14 3.621349999999999909e+02 3.387749999999999879e-07
7.000000000000000000e+00 5.900000000000000000e+01 1.000000000000000000e+00 2.347060000000000107e-06 4.277130000000000300e-14 3.526039999999999850e+02 3.613280000000000178e-07
7.000000000000000000e+00 6.000000000000000000e+01 1.000000000000000000e+00 1.974209999999999941e-06 3.147139999999999780e-14 3.436770000000000209e+02 3.844579999999999874e-07
7.000000000000000000e+00 6.100000000000000000e+01 1.000000000000000000e+00 1.577940000000000007e-06 2.099019999999999938e-14 3.352939999999999827e+02 4.081589999999999956e-07
7.000000000000000000e+00 6.200000000000000000e+01 1.000000000000000000e+00 1.157680000000000027e-06 1.178919999999999995e-14 3.274039999999999964e+02 4.324240000000000081e-07
7.000000000000000000e+00 6.300000000000000000e+01 1.000000000000000000e+00 7.128849999999999940e-07 4.590079999999999833e-15 3.199630000000000223e+02 4.572459999999999904e-07
8.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.429890000000000062e-07 -1.026960000000000027e-15 3.129309999999999832e+02 4.826190000000000416e-07
8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.128849999999999940e-07 -7.414209999999999439e-15 3.199630000000000223e+02 4.572459999999999904e-07
8.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.157680000000000027e-06 -1.882870000000000084e-14 3.274039999999999964e+02 4.324240000000000081e-07
8.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.577940000000000007e-06 -3.339689999999999803e-14 3.352939999999999827e+02 4.081589999999999956e-07
8.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 1.974209999999999941e-06 -5.003979999999999873e-14 3.436770000000000209e+02 3.844579999999999874e-07
8.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 2.347060000000000107e-06 -6.795260000000000219e-14 3.526039999999999850e+02 3.613280000000000178e-07
8.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 2.697069999999999997e-06 -8.669800000000000580e-14 3.621349999999999909e+02 3.387749999999999879e-07
8.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+00 3.024829999999999803e-06 -1.061269999999999955e-13 3.723380000000000223e+02 3.168079999999999871e-07
8.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 3.330900000000000160e-06 -1.260550000000000117e-13 3.832909999999999968e+02 2.954330000000000224e-07
8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+00 3.615909999999999825e-06 -1.464770000000000079e-13 3.950860000000000127e+02 2.746599999999999991e-07
8.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 3.880450000000000261e-06 -1.672900000000000122e-13 4.078330000000000268e+02 2.544969999999999793e-07
8.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.125130000000000093e-06 -1.885370000000000074e-13 4.216589999999999918e+02 2.349540000000000007e-07
