2.600000000000000000e+01 2.800000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 1.279530000000000027e-14 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 1.085239999999999940e-14 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 8.625040000000000223e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.100000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 6.623169999999999901e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 4.551910000000000241e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.300000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 2.563920000000000058e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 7.008279999999999566e-16 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.500000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 -1.502270000000000053e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 -3.847619999999999992e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.700000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 -6.265819999999999725e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 -8.167080000000000173e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.600000000000000000e+01 3.900000000000000000e+01 1.000000000000000000e+00 1.064469999999999991e-05 -2.760639999999999988e-14 9.795099999999999909e+02 3.369150000000000096e-08
2.600000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 1.059129999999999971e-05 -3.943369999999999862e-14 5.085520000000000209e+02 7.419769999999999742e-08
2.600000000000000000e+01 4.100000000000000000e+01 1.000000000000000000e+00 1.049929999999999958e-05 -2.186449999999999862e-14 3.843860000000000241e+02 1.104709999999999971e-07
2.600000000000000000e+01 4.200000000000000000e+01 1.000000000000000000e+00 1.037199999999999997e-05 -1.796830000000000130e-14 3.266820000000000164e+02 1.444600000000000111e-07
2.600000000000000000e+01 4.300000000000000000e+01 1.000000000000000000e+00 1.021150000000000040e-05 -1.806540000000000045e-14 2.934970000000000141e+02 1.769050000000000081e-07
2.600000000000000000e+01 4.400000000000000000e+01 1.000000000000000000e+00 1.001910000000000035e-05 -1.840539999999999887e-14 2.720969999999999800e+02 2.081929999999999903e-07
2.600000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+00 9.795870000000000114e-06 -1.851300000000000086e-14 2.572719999999999914e+02 2.385639999999999914e-07
2.600000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+00 9.542590000000000059e-06 -1.815559999999999864e-14 2.464879999999999995e+02 2.681780000000000076e-07
2.600000000000000000e+01 4.700000000000000000e+01 1.000000000000000000e+00 9.259990000000000427e-06 -1.754499999999999933e-14 2.383609999999999900e+02 2.971510000000000117e-07
2.600000000000000000e+01 4.800000000000000000e+01 1.000000000000000000e+00 8.948690000000000545e-06 -1.673309999999999890e-14 2.320730000000000075e+02 3.255680000000000206e-07
2.600000000000000000e+01 4.900000000000000000e+01 1.000000000000000000e+00 8.609209999999999519e-06 -1.567840000000000012e-14 2.271069999999999993e+02 3.534970000000000055e-07
2.600000000000000000e+01 5.000000000000000000e+01 1.000000000000000000e+00 8.242010000000000731e-06 -1.452310000000000125e-14 2.231210000000000093e+02 3.809910000000000001e-07
2.600000000000000000e+01 5.100000000000000000e+01 1.000000000000000000e+00 7.847500000000000675e-06 -1.332610000000000014e-14 2.198830000000000098e+02 4.080929999999999737e-07
2.600000000000000000e+01 5.200000000000000000e+01 1.000000000000000000e+00 7.426070000000000374e-06 -1.203549999999999924e-14 2.172249999999999943e+02 4.348399999999999948e-07
2.600000000000000000e+01 5.300000000000000000e+01 1.000000000000000000e+00 6.978040000000000193e-06 -1.074489999999999992e-14 2.150269999999999868e+02 4.612610000000000167e-07
2.600000000000000000e+01 5.400000000000000000e+01 1.000000000000000000e+00 6.503740000000000347e-06 -9.423019999999999830e-15 2.131970000000000027e+02 4.873830000000000438e-07
2.600000000000000000e+01 5.500000000000000000e+01 1.000000000000000000e+00 6.003450000000000094e-06 -8.090750000000000765e-15 2.116670000000000016e+02 5.132280000000000479e-07
2.600000000000000000e+01 5.600000000000000000e+01 1.000000000000000000e+00 5.477439999999999687e-06 -6.841750000000000388e-15 2.103849999999999909e+02 5.388150000000000242e-07
2.600000000000000000e+01 5.700000000000000000e+01 1.000000000000000000e+00 4.925970000000000374e-06 -5.634379999999999862e-15 2.093069999999999879e+02 5.641610000000000183e-07
2.600000000000000000e+01 5.800000000000000000e+01 1.000000000000000000e+00 4.349259999999999758e-06 -4.531099999999999810e-15 2.084019999999999868e+02 5.892810000000000209e-07
2.600000000000000000e+01 5.900000000000000000e+01 1.000000000000000000e+00 3.747530000000000100e-06 -3.462509999999999933e-15 2.076430000000000007e+02 6.141889999999999949e-07
2.600000000000000000e+01 6.000000000000000000e+01 1.000000000000000000e+00 3.120999999999999849e-06 -2.515350000000000138e-15 2.070080000000000098e+02 6.388969999999999538e-07
2.600000000000000000e+01 6.100000000000000000e+01 1.000000000000000000e+00 2.469850000000000163e-06 -1.609819999999999996e-15 2.064790000000000134e+02 6.634140000000000403e-07
2.600000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+00 1.794269999999999933e-06 -8.812389999999999806e-16 2.060409999999999968e+02 6.877519999999999502e-07
2.600000000000000000e+01 6.300000000000000000e+01 1.000000000000000000e+00 1.094440000000000104e-06 -3.573529999999999812e-16 2.056829999999999927e+02 7.119190000000000104e-07
2.700000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.705220000000000140e-07 9.714450000000000259e-17 2.053930000000000007e+02 7.359219999999999905e-07
2.700000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.094440000000000104e-06 4.302110000000000106e-16 2.056829999999999927e+02 7.119190000000000104e-07
2.700000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.794269999999999933e-06 1.013080000000000085e-15 2.060409999999999968e+02 6.877519999999999502e-07
2.700000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.469850000000000163e-06 1.817990000000000182e-15 2.064790000000000134e+02 6.634140000000000403e-07
2.700000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 3.120999999999999849e-06 2.740860000000000128e-15 2.070080000000000098e+02 6.388969999999999538e-07
2.700000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 3.747530000000000100e-06 3.816389999999999680e-15 2.076430000000000007e+02 6.141889999999999949e-07
2.700000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 4.349259999999999758e-06 4.968250000000000218e-15 2.084019999999999868e+02 5.892810000000000209e-07
2.700000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 4.925970000000000374e-06 6.227659999999999910e-15 2.093069999999999879e+02 5.641610000000000183e-07
2.700000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 5.477439999999999687e-06 7.514819999999999313e-15 2.103849999999999909e+02 5.388150000000000242e-07
2.700000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 6.003450000000000094e-06 8.947699999999999830e-15 2.116670000000000016e+02 5.132280000000000479e-07
2.700000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 6.503740000000000347e-06 1.042219999999999963e-14 2.131970000000000027e+02 4.873830000000000438e-07
2.700000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 6.978040000000000193e-06 1.194880000000000042e-14 2.150269999999999868e+02 4.612610000000000167e-07
2.700000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 7.426070000000000374e-06 1.347530000000000027e-14 2.172249999999999943e+02 4.348399999999999948e-07
2.700000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 7.847500000000000675e-06 1.503660000000000141e-14 2.198830000000000098e+02 4.080929999999999737e-07
2.700000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 8.242010000000000731e-06 1.661859999999999911e-14 2.231210000000000093e+02 3.809910000000000001e-07
2.700000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 8.609209999999999519e-06 1.816600000000000055e-14 2.271069999999999993e+02 3.534970000000000055e-07
2.700000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 8.948690000000000545e-06 1.956769999999999964e-14 2.320730000000000075e+02 3.255680000000000206e-07
2.700000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 9.259990000000000427e-06 2.090689999999999899e-14 2.383609999999999900e+02 2.971510000000000117e-07
2.700000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 9.542590000000000059e-06 2.206569999999999881e-14 2.464879999999999995e+02 2.681780000000000076e-07
2.700000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+00 9.795870000000000114e-06 2.296769999999999966e-14 2.572719999999999914e+02 2.385639999999999914e-07
2.700000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.001910000000000035e-05 2.347769999999999888e-14 2.720969999999999800e+02 2.081929999999999903e-07
2.700000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.021150000000000040e-05 2.375180000000000071e-14 2.934970000000000141e+02 1.769050000000000081e-07
2.700000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.037199999999999997e-05 2.398779999999999902e-14 3.266820000000000164e+02 1.444600000000000111e-07
2.700000000000000000e+01 2.300000000000000000e+01 1.000000000000000000e+00 1.049929999999999958e-05 2.842859999999999814e-14 3.843860000000000241e+02 1.104709999999999971e-07
2.700000000000000000e+01 2.400000000000000000e+01 1.000000000000000000e+00 1.059129999999999971e-05 4.522769999999999771e-14 5.085529999999999973e+02 7.419769999999999742e-08
2.700000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 1.064469999999999991e-05 3.297019999999999920e-14 9.795099999999999909e+02 3.369150000000000096e-08
2.700000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 1.468270000000000013e-14 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 2.700000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 1.227139999999999978e-14 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 2.800000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 9.544449999999999912e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 7.466250000000000182e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 5.936220000000000049e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.100000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 5.089680000000000300e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 4.329870000000000285e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.300000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 3.747000000000000341e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 3.153730000000000071e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.500000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 2.126770000000000044e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 3.157199999999999810e-16 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.700000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 -2.643719999999999895e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 -5.828670000000000106e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.700000000000000000e+01 3.900000000000000000e+01 1.000000000000000000e+00 1.064469999999999991e-05 -4.771529999999999814e-14 9.795099999999999909e+02 3.369150000000000096e-08
2.700000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 1.059129999999999971e-05 -6.562459999999999433e-14 5.085520000000000209e+02 7.419769999999999742e-08
2.700000000000000000e+01 4.100000000000000000e+01 1.000000000000000000e+00 1.049929999999999958e-05 -3.594349999999999724e-14 3.843860000000000241e+02 1.104709999999999971e-07
2.700000000000000000e+01 4.200000000000000000e+01 1.000000000000000000e+00 1.037199999999999997e-05 -3.006620000000000092e-14 3.266820000000000164e+02 1.444600000000000111e-07
2.700000000000000000e+01 4.300000000000000000e+01 1.000000000000000000e+00 1.021150000000000040e-05 -2.947300000000000225e-14 2.934970000000000141e+02 1.769050000000000081e-07
2.700000000000000000e+01 4.400000000000000000e+01 1.000000000000000000e+00 1.001910000000000035e-05 -2.858479999999999701e-14 2.720969999999999800e+02 2.081929999999999903e-07
2.700000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+00 9.795870000000000114e-06 -2.745029999999999879e-14 2.572719999999999914e+02 2.385639999999999914e-07
2.700000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+00 9.542590000000000059e-06 -2.590290000000000050e-14 2.464879999999999995e+02 2.681780000000000076e-07
2.700000000000000000e+01 4.700000000000000000e+01 1.000000000000000000e+00 9.259990000000000427e-06 -2.414039999999999918e-14 2.383609999999999900e+02 2.971510000000000117e-07
2.700000000000000000e+01 4.800000000000000000e+01 1.000000000000000000e+00 8.948690000000000545e-06 -2.221829999999999897e-14 2.320730000000000075e+02 3.255680000000000206e-07
2.700000000000000000e+01 4.900000000000000000e+01 1.000000000000000000e+00 8.609209999999999519e-06 -2.037260000000000134e-14 2.271069999999999993e+02 3.534970000000000055e-07
2.700000000000000000e+01 5.000000000000000000e+01 1.000000000000000000e+00 8.242010000000000731e-06 -1.844360000000000017e-14 2.231210000000000093e+02 3.809910000000000001e-07
2.700000000000000000e+01 5.100000000000000000e+01 1.000000000000000000e+00 7.847500000000000675e-06 -1.655620000000000030e-14 2.198830000000000098e+02 4.080929999999999737e-07
2.700000000000000000e+01 5.200000000000000000e+01 1.000000000000000000e+00 7.426070000000000374e-06 -1.468270000000000013e-14 2.172249999999999943e+02 4.348399999999999948e-07
2.700000000000000000e+01 5.300000000000000000e+01 1.000000000000000000e+00 6.978040000000000193e-06 -1.293410000000000008e-14 2.150269999999999868e+02 4.612610000000000167e-07
2.700000000000000000e+01 5.400000000000000000e+01 1.000000000000000000e+00 6.503740000000000347e-06 -1.116809999999999939e-14 2.131970000000000027e+02 4.873830000000000438e-07
2.700000000000000000e+01 5.500000000000000000e+01 1.000000000000000000e+00 6.003450000000000094e-06 -9.516689999999999635e-15 2.116670000000000016e+02 5.132280000000000479e-07
2.700000000000000000e+01 5.600000000000000000e+01 1.000000000000000000e+00 5.477439999999999687e-06 -7.986669999999999279e-15 2.103849999999999909e+02 5.388150000000000242e-07
2.700000000000000000e+01 5.700000000000000000e+01 1.000000000000000000e+00 4.925970000000000374e-06 -6.546850000000000270e-15 2.093069999999999879e+02 5.641610000000000183e-07
2.700000000000000000e+01 5.800000000000000000e+01 1.000000000000000000e+00 4.349259999999999758e-06 -5.207640000000000347e-15 2.084019999999999868e+02 5.892810000000000209e-07
2.700000000000000000e+01 5.900000000000000000e+01 1.000000000000000000e+00 3.747530000000000100e-06 -4.017619999999999994e-15 2.076430000000000007e+02 6.141889999999999949e-07
2.700000000000000000e+01 6.000000000000000000e+01 1.000000000000000000e+00 3.120999999999999849e-06 -2.886580000000000059e-15 2.070080000000000098e+02 6.388969999999999538e-07
2.700000000000000000e+01 6.100000000000000000e+01 1.000000000000000000e+00 2.469850000000000163e-06 -1.890849999999999950e-15 2.064790000000000134e+02 6.634140000000000403e-07
2.700000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+00 1.794269999999999933e-06 -1.047770000000000063e-15 2.060409999999999968e+02 6.877519999999999502e-07
2.700000000000000000e+01 6.300000000000000000e+01 1.000000000000000000e+00 1.094440000000000104e-06 -3.955170000000000133e-16 2.056829999999999927e+02 7.119190000000000104e-07
2.800000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.705220000000000140e-07 9.714450000000000259e-17 2.053930000000000007e+02 7.359219999999999905e-07
2.800000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.094440000000000104e-06 4.649060000000000251e-16 2.056829999999999927e+02 7.119190000000000104e-07
2.800000000000000000e+01 2.000000000000000000e+00 1.000000000000000000e+00 1.794269999999999933e-06 1.134509999999999970e-15 2.060409999999999968e+02 6.877519999999999502e-07
2.800000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.469850000000000163e-06 1.953300000000000008e-15 2.064790000000000134e+02 6.634140000000000403e-07
2.800000000000000000e+01 4.000000000000000000e+00 1.000000000000000000e+00 3.120999999999999849e-06 3.042699999999999921e-15 2.070080000000000098e+02 6.388969999999999538e-07
2.800000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 3.747530000000000100e-06 4.211910000000000238e-15 2.076430000000000007e+02 6.141889999999999949e-07
2.800000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 4.349259999999999758e-06 5.481730000000000034e-15 2.084019999999999868e+02 5.892810000000000209e-07
2.800000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+00 4.925970000000000374e-06 6.879910000000000204e-15 2.093069999999999879e+02 5.641610000000000183e-07
2.800000000000000000e+01 8.000000000000000000e+00 1.000000000000000000e+00 5.477439999999999687e-06 8.427290000000000510e-15 2.103849999999999909e+02 5.388150000000000242e-07
2.800000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+00 6.003450000000000094e-06 1.008919999999999994e-14 2.116670000000000016e+02 5.132280000000000479e-07
2.800000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 6.503740000000000347e-06 1.181000000000000061e-14 2.131970000000000027e+02 4.873830000000000438e-07
2.800000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 6.978040000000000193e-06 1.372170000000000049e-14 2.150269999999999868e+02 4.612610000000000167e-07
2.800000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 7.426070000000000374e-06 1.573739999999999891e-14 2.172249999999999943e+02 4.348399999999999948e-07
2.800000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 7.847500000000000675e-06 1.780520000000000147e-14 2.198830000000000098e+02 4.080929999999999737e-07
2.800000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 8.242010000000000731e-06 1.999099999999999845e-14 2.231210000000000093e+02 3.809910000000000001e-07
2.800000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 8.609209999999999519e-06 2.227730000000000091e-14 2.271069999999999993e+02 3.534970000000000055e-07
2.800000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 8.948690000000000545e-06 2.461919999999999899e-14 2.320730000000000075e+02 3.255680000000000206e-07
2.800000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00 9.259990000000000427e-06 2.696800000000000118e-14 2.383609999999999900e+02 2.971510000000000117e-07
2.800000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00 9.542590000000000059e-06 2.919890000000000042e-14 2.464879999999999995e+02 2.681780000000000076e-07
2.800000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+00 9.795870000000000114e-06 3.133260000000000273e-14 2.572719999999999914e+02 2.385639999999999914e-07
2.800000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.001910000000000035e-05 3.298750000000000207e-14 2.720969999999999800e+02 2.081929999999999903e-07
2.800000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.021150000000000040e-05 3.438220000000000242e-14 2.934970000000000141e+02 1.769050000000000081e-07
2.800000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.037199999999999997e-05 3.535019999999999764e-14 3.266820000000000164e+02 1.444600000000000111e-07
2.800000000000000000e+01 2.300000000000000000e+01 1.000000000000000000e+00 1.049929999999999958e-05 4.109209999999999890e-14 3.843860000000000241e+02 1.104709999999999971e-07
2.800000000000000000e+01 2.400000000000000000e+01 1.000000000000000000e+00 1.059129999999999971e-05 6.786580000000000401e-14 5.085520000000000209e+02 7.419769999999999742e-08
2.800000000000000000e+01 2.500000000000000000e+01 1.000000000000000000e+00 1.064469999999999991e-05 4.732329999999999966e-14 9.795099999999999909e+02 3.369150000000000096e-08
2.800000000000000000e+01 2.600000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 8.000549999999999418e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 2.700000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 5.800919999999999606e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 2.800000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 2.844949999999999814e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 1.609819999999999996e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.000000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 1.582070000000000087e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.100000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 2.366160000000000173e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.200000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 3.594349999999999724e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.300000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 4.954370000000000079e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 6.356030000000000061e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.500000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 7.195629999999999741e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.600000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 6.820930000000000180e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.700000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 4.912740000000000229e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.800000000000000000e+01 1.000000000000000000e+00 1.066100000000000008e-05 3.115560000000000084e-15 3.000000000000000000e+09 9.999999999999999988e-15
2.800000000000000000e+01 3.900000000000000000e+01 1.000000000000000000e+00 1.064469999999999991e-05 -6.222110000000000283e-14 9.795099999999999909e+02 3.369150000000000096e-08
2.800000000000000000e+01 4.000000000000000000e+01 1.000000000000000000e+00 1.059129999999999971e-05 -8.894270000000000380e-14 5.085520000000000209e+02 7.419769999999999742e-08
2.800000000000000000e+01 4.100000000000000000e+01 1.000000000000000000e+00 1.049929999999999958e-05 -4.950899999999999887e-14 3.843860000000000241e+02 1.104709999999999971e-07
2.800000000000000000e+01 4.200000000000000000e+01 1.000000000000000000e+00 1.037199999999999997e-05 -4.214339999999999767e-14 3.266820000000000164e+02 1.444600000000000111e-07
2.800000000000000000e+01 4.300000000000000000e+01 1.000000000000000000e+00 1.021150000000000040e-05 -4.057860000000000190e-14 2.934970000000000141e+02 1.769050000000000081e-07
2.800000000000000000e+01 4.400000000000000000e+01 1.000000000000000000e+00 1.001910000000000035e-05 -3.838600000000000173e-14 2.720969999999999800e+02 2.081929999999999903e-07
2.800000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+00 9.795870000000000114e-06 -3.595039999999999820e-14 2.572719999999999914e+02 2.385639999999999914e-07
2.800000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+00 9.542590000000000059e-06 -3.311930000000000156e-14 2.464879999999999995e+02 2.681780000000000076e-07
2.800000000000000000e+01 4.700000000000000000e+01 1.000000000000000000e+00 9.259990000000000427e-06 -3.017030000000000196e-14 2.383609999999999900e+02 2.971510000000000117e-07
2.800000000000000000e+01 4.800000000000000000e+01 1.000000000000000000e+00 8.948690000000000545e-06 -2.723519999999999890e-14 2.320730000000000075e+02 3.255680000000000206e-07
2.800000000000000000e+01 4.900000000000000000e+01 1.000000000000000000e+00 8.609209999999999519e-06 -2.442489999999999976e-14 2.271069999999999993e+02 3.534970000000000055e-07
2.800000000000000000e+01 5.000000000000000000e+01 1.000000000000000000e+00 8.242010000000000731e-06 -2.176729999999999854e-14 2.231210000000000093e+02 3.809910000000000001e-07
2.800000000000000000e+01 5.100000000000000000e+01 1.000000000000000000e+00 7.847500000000000675e-06 -1.919640000000000088e-14 2.198830000000000098e+02 4.080929999999999737e-07
2.800000000000000000e+01 5.200000000000000000e+01 1.000000000000000000e+00 7.426070000000000374e-06 -1.686150000000000154e-14 2.172249999999999943e+02 4.348399999999999948e-07
2.800000000000000000e+01 5.300000000000000000e+01 1.000000000000000000e+00 6.978040000000000193e-06 -1.464109999999999882e-14 2.150269999999999868e+02 4.612610000000000167e-07
2.800000000000000000e+01 5.400000000000000000e+01 1.000000000000000000e+00 6.503740000000000347e-06 -1.259410000000000007e-14 2.131970000000000027e+02 4.873830000000000438e-07
2.800000000000000000e+01 5.500000000000000000e+01 1.000000000000000000e+00 6.003450000000000094e-06 -1.067199999999999986e-14 2.116670000000000016e+02 5.132280000000000479e-07
2.800000000000000000e+01 5.600000000000000000e+01 1.000000000000000000e+00 5.477439999999999687e-06 -8.874840000000000456e-15 2.103849999999999909e+02 5.388150000000000242e-07
2.800000000000000000e+01 5.700000000000000000e+01 1.000000000000000000e+00 4.925970000000000374e-06 -7.254610000000000553e-15 2.093069999999999879e+02 5.641610000000000183e-07
2.800000000000000000e+01 5.800000000000000000e+01 1.000000000000000000e+00 4.349259999999999758e-06 -5.787040000000000256e-15 2.084019999999999868e+02 5.892810000000000209e-07
2.800000000000000000e+01 5.900000000000000000e+01 1.000000000000000000e+00 3.747530000000000100e-06 -4.385380000000000274e-15 2.076430000000000007e+02 6.141889999999999949e-07
2.800000000000000000e+01 6.000000000000000000e+01 1.000000000000000000e+00 3.120999999999999849e-06 -3.157200000000000105e-15 2.070080000000000098e+02 6.388969999999999538e-07
2.800000000000000000e+01 6.100000000000000000e+01 1.000000000000000000e+00 2.469850000000000163e-06 -2.040030000000000137e-15 2.064790000000000134e+02 6.634140000000000403e-07
2.800000000000000000e+01 6.200000000000000000e+01 1.000000000000000000e+00 1.794269999999999933e-06 -1.148389999999999911e-15 2.060409999999999968e+02 6.877519999999999502e-07
2.800000000000000000e+01 6.300000000000000000e+01 1.000000000000000000e+00 1.094440000000000104e-06 -4.683750000000000427e-16 2.056829999999999927e+02 7.119190000000000104e-07
2.900000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 3.705220000000000140e-07 8.673619999999999920e-17 2.053930000000000007e+02 7.359219999999999905e-07
