6.000000000000000000e+00 5.000000000000000000e+00 1.000040000000000040e+00 2.741350000000000020e-06 -1.457319999999999976e-07 2.474389999999999930e+02 3.094750000000000101e-07
6.000000000000000000e+00 6.000000000000000000e+00 1.000040000000000040e+00 3.049809999999999858e-06 -1.767529999999999946e-07 2.538799999999999955e+02 2.901910000000000076e-07
6.000000000000000000e+00 7.000000000000000000e+00 1.000040000000000040e+00 3.340679999999999921e-06 -2.085340000000000064e-07 2.617370000000000232e+02 2.696950000000000072e-07
6.000000000000000000e+00 8.000000000000000000e+00 1.000040000000000040e+00 3.612979999999999838e-06 -2.405679999999999873e-07 2.714049999999999727e+02 2.481290000000000112e-07
6.000000000000000000e+00 9.000000000000000000e+00 1.000040000000000040e+00 3.865839999999999735e-06 -2.723599999999999851e-07 2.834700000000000273e+02 2.256149999999999990e-07
6.000000000000000000e+00 1.000000000000000000e+01 1.000040000000000040e+00 4.098439999999999845e-06 -3.034130000000000184e-07 2.988279999999999745e+02 2.022540000000000057e-07
6.000000000000000000e+00 1.100000000000000000e+01 1.000040000000000040e+00 4.310039999999999649e-06 -3.332200000000000152e-07 3.189239999999999782e+02 1.781220000000000117e-07
6.000000000000000000e+00 1.200000000000000000e+01 1.000040000000000040e+00 4.499940000000000152e-06 -3.612530000000000122e-07 3.462500000000000000e+02 1.532570000000000071e-07
6.000000000000000000e+00 1.300000000000000000e+01 1.000040000000000040e+00 4.667439999999999819e-06 -3.869410000000000236e-07 3.855199999999999818e+02 1.276490000000000070e-07
6.000000000000000000e+00 1.400000000000000000e+01 1.000040000000000040e+00 4.811810000000000098e-06 -4.096529999999999956e-07 4.466129999999999995e+02 1.013130000000000020e-07
6.000000000000000000e+00 1.500000000000000000e+01 1.000040000000000040e+00 4.931969999999999978e-06 -4.285839999999999949e-07 5.597730000000000246e+02 7.330069999999999938e-08
6.000000000000000000e+00 1.600000000000000000e+01 1.000029999999999974e+00 5.025989999999999969e-06 -4.426399999999999984e-07 8.554030000000000200e+02 4.255899999999999748e-08
6.000000000000000000e+00 1.700000000000000000e+01 1.000029999999999974e+00 5.096599999999999620e-06 -4.521610000000000213e-07 1.484309999999999945e+03 2.249200000000000050e-08
6.000000000000000000e+00 1.800000000000000000e+01 1.000019999999999909e+00 5.156319999999999786e-06 -4.599539999999999906e-07 1.898829999999999927e+03 1.715919999999999923e-08
6.000000000000000000e+00 1.900000000000000000e+01 1.000019999999999909e+00 5.213900000000000174e-06 -4.667060000000000235e-07 2.517210000000000036e+03 1.267579999999999959e-08
6.000000000000000000e+00 2.000000000000000000e+01 1.000019999999999909e+00 5.271490000000000413e-06 -4.714779999999999818e-07 4.328100000000000364e+03 7.181159999999999633e-09
6.000000000000000000e+00 2.100000000000000000e+01 1.000010000000000066e+00 5.330730000000000036e-06 -4.739570000000000134e-07 1.085500000000000000e+04 2.802570000000000177e-09
6.000000000000000000e+00 2.200000000000000000e+01 1.000019999999999909e+00 5.392259999999999767e-06 -4.760829999999999889e-07 5.185319999999999709e+03 5.958509999999999931e-09
6.000000000000000000e+00 2.300000000000000000e+01 1.000019999999999909e+00 5.454759999999999592e-06 -4.797659999999999565e-07 2.951550000000000182e+03 1.071029999999999930e-08
6.000000000000000000e+00 2.400000000000000000e+01 1.000019999999999909e+00 5.517009999999999716e-06 -4.847029999999999695e-07 2.202800000000000182e+03 1.461769999999999927e-08
6.000000000000000000e+00 2.500000000000000000e+01 1.000029999999999974e+00 5.578109999999999860e-06 -4.899269999999999639e-07 1.865559999999999945e+03 1.749210000000000084e-08
6.000000000000000000e+00 2.600000000000000000e+01 1.000029999999999974e+00 5.632260000000000010e-06 -4.949869999999999840e-07 1.119180000000000064e+03 3.097009999999999752e-08
6.000000000000000000e+00 2.700000000000000000e+01 1.000029999999999974e+00 5.668099999999999992e-06 -5.011399999999999995e-07 6.956570000000000391e+02 5.502999999999999712e-08
6.000000000000000000e+00 2.800000000000000000e+01 1.000040000000000040e+00 5.682860000000000000e-06 -5.085879999999999746e-07 5.483579999999999472e+02 7.540379999999999391e-08
6.000000000000000000e+00 2.900000000000000000e+01 1.000040000000000040e+00 5.679340000000000244e-06 -5.164760000000000251e-07 4.714119999999999777e+02 9.348370000000000217e-08
6.000000000000000000e+00 3.000000000000000000e+01 1.000040000000000040e+00 5.659300000000000178e-06 -5.241700000000000145e-07 4.230000000000000000e+02 1.100920000000000041e-07
6.000000000000000000e+00 3.100000000000000000e+01 1.000040000000000040e+00 5.624090000000000222e-06 -5.312020000000000473e-07 3.899030000000000200e+02 1.253120000000000040e-07
6.000000000000000000e+00 3.200000000000000000e+01 1.000040000000000040e+00 5.574980000000000281e-06 -5.371890000000000333e-07 3.659850000000000136e+02 1.392209999999999997e-07
6.000000000000000000e+00 3.300000000000000000e+01 1.000040000000000040e+00 5.513200000000000002e-06 -5.418140000000000102e-07 3.480609999999999786e+02 1.518520000000000021e-07
6.000000000000000000e+00 3.400000000000000000e+01 1.000040000000000040e+00 5.439910000000000065e-06 -5.448110000000000469e-07 3.343079999999999927e+02 1.632139999999999949e-07
6.000000000000000000e+00 3.500000000000000000e+01 1.000040000000000040e+00 5.356299999999999861e-06 -5.459599999999999998e-07 3.236070000000000277e+02 1.733030000000000001e-07
6.000000000000000000e+00 3.600000000000000000e+01 1.000040000000000040e+00 5.263510000000000364e-06 -5.450820000000000101e-07 3.152359999999999900e+02 1.821090000000000063e-07
6.000000000000000000e+00 3.700000000000000000e+01 1.000040000000000040e+00 5.162720000000000267e-06 -5.420309999999999651e-07 3.087110000000000127e+02 1.896199999999999999e-07
6.000000000000000000e+00 3.800000000000000000e+01 1.000040000000000040e+00 5.055109999999999954e-06 -5.366980000000000324e-07 3.036999999999999886e+02 1.958219999999999915e-07
6.000000000000000000e+00 3.900000000000000000e+01 1.000040000000000040e+00 4.941830000000000253e-06 -5.290049999999999648e-07 2.999750000000000227e+02 2.007019999999999929e-07
6.000000000000000000e+00 4.000000000000000000e+01 1.000040000000000040e+00 4.824090000000000259e-06 -5.189070000000000023e-07 2.973790000000000191e+02 2.042499999999999926e-07
6.000000000000000000e+00 4.100000000000000000e+01 1.000040000000000040e+00 4.703059999999999657e-06 -5.063909999999999980e-07 2.958100000000000023e+02 2.064550000000000047e-07
6.000000000000000000e+00 4.200000000000000000e+01 1.000040000000000040e+00 4.579950000000000085e-06 -4.914769999999999744e-07 2.952090000000000032e+02 2.073129999999999983e-07
6.000000000000000000e+00 4.300000000000000000e+01 1.000040000000000040e+00 4.455950000000000087e-06 -4.742180000000000182e-07 2.955539999999999736e+02 2.068199999999999951e-07
6.000000000000000000e+00 4.400000000000000000e+01 1.000040000000000040e+00 4.332249999999999899e-06 -4.547000000000000151e-07 2.968609999999999900e+02 2.049729999999999919e-07
6.000000000000000000e+00 4.500000000000000000e+01 1.000040000000000040e+00 4.210070000000000164e-06 -4.330449999999999976e-07 2.991809999999999832e+02 2.017749999999999920e-07
6.000000000000000000e+00 4.600000000000000000e+01 1.000040000000000040e+00 4.090579999999999721e-06 -4.094129999999999882e-07 3.026100000000000136e+02 1.972259999999999954e-07
6.000000000000000000e+00 4.700000000000000000e+01 1.000040000000000040e+00 3.975000000000000058e-06 -3.840019999999999997e-07 3.072989999999999782e+02 1.913280000000000044e-07
6.000000000000000000e+00 4.800000000000000000e+01 1.000040000000000040e+00 3.864500000000000015e-06 -3.570510000000000120e-07 3.134700000000000273e+02 1.840829999999999947e-07
6.000000000000000000e+00 4.900000000000000000e+01 1.000040000000000040e+00 3.760299999999999810e-06 -3.288439999999999766e-07 3.214540000000000077e+02 1.754859999999999873e-07
6.000000000000000000e+00 5.000000000000000000e+01 1.000040000000000040e+00 3.663569999999999976e-06 -2.997119999999999775e-07 3.317400000000000091e+02 1.655269999999999972e-07
6.000000000000000000e+00 5.100000000000000000e+01 1.000040000000000040e+00 3.575520000000000031e-06 -2.700379999999999991e-07 3.450760000000000218e+02 1.541809999999999960e-07
6.000000000000000000e+00 5.200000000000000000e+01 1.000040000000000040e+00 3.497380000000000047e-06 -2.402680000000000177e-07 3.626589999999999918e+02 1.414030000000000122e-07
6.000000000000000000e+00 5.300000000000000000e+01 1.000040000000000040e+00 3.430430000000000205e-06 -2.109140000000000052e-07 3.864970000000000141e+02 1.271199999999999895e-07
6.000000000000000000e+00 5.400000000000000000e+01 1.000040000000000040e+00 3.376050000000000059e-06 -1.825770000000000076e-07 4.204440000000000168e+02 1.111339999999999945e-07
6.000000000000000000e+00 5.500000000000000000e+01 1.000050000000000106e+00 3.335879999999999984e-06 -1.559880000000000069e-07 4.732830000000000155e+02 9.294169999999999639e-08
6.000000000000000000e+00 5.600000000000000000e+01 1.000050000000000106e+00 3.311550000000000083e-06 -1.317509999999999997e-07 5.572179999999999609e+02 7.376120000000000539e-08
6.000000000000000000e+00 5.700000000000000000e+01 1.000050000000000106e+00 3.301909999999999952e-06 -1.093829999999999942e-07 6.536979999999999791e+02 5.961860000000000421e-08
6.000000000000000000e+00 5.800000000000000000e+01 1.000059999999999949e+00 3.301659999999999827e-06 -8.763400000000000240e-08 7.272490000000000236e+02 5.201569999999999771e-08
6.000000000000000000e+00 5.900000000000000000e+01 1.000059999999999949e+00 3.306249999999999897e-06 -6.621630000000000511e-08 7.933160000000000309e+02 4.666969999999999736e-08
6.000000000000000000e+00 6.000000000000000000e+01 1.000059999999999949e+00 3.313240000000000147e-06 -4.509079999999999901e-08 8.332799999999999727e+02 4.393799999999999944e-08
6.000000000000000000e+00 6.100000000000000000e+01 1.000070000000000014e+00 3.319620000000000075e-06 -2.321050000000000127e-08 8.068659999999999854e+02 4.570619999999999670e-08
6.000000000000000000e+00 6.200000000000000000e+01 1.000070000000000014e+00 3.322099999999999923e-06 -2.149799999999999988e-12 7.821150000000000091e+02 4.749730000000000141e-08
6.000000000000000000e+00 6.300000000000000000e+01 1.000070000000000014e+00 3.319620000000000075e-06 2.320610000000000158e-08 8.068719999999999573e+02 4.570580000000000154e-08
6.000000000000000000e+00 6.400000000000000000e+01 1.000059999999999949e+00 3.313240000000000147e-06 4.508670000000000231e-08 8.332500000000000000e+02 4.394000000000000171e-08
6.000000000000000000e+00 6.500000000000000000e+01 1.000059999999999949e+00 3.306249999999999897e-06 6.621319999999999630e-08 7.932740000000000009e+02 4.667270000000000076e-08
6.000000000000000000e+00 6.600000000000000000e+01 1.000059999999999949e+00 3.301659999999999827e-06 8.763230000000000312e-08 7.272129999999999654e+02 5.201889999999999870e-08
6.000000000000000000e+00 6.700000000000000000e+01 1.000050000000000106e+00 3.301909999999999952e-06 1.093820000000000063e-07 6.536910000000000309e+02 5.961949999999999993e-08
6.000000000000000000e+00 6.800000000000000000e+01 1.000050000000000106e+00 3.311550000000000083e-06 1.317499999999999985e-07 5.572329999999999472e+02 7.375850000000000498e-08
6.000000000000000000e+00 6.900000000000000000e+01 1.000050000000000106e+00 3.335879999999999984e-06 1.559870000000000057e-07 4.732869999999999777e+02 9.294049999999999767e-08
6.000000000000000000e+00 7.000000000000000000e+01 1.000040000000000040e+00 3.376050000000000059e-06 1.825760000000000065e-07 4.204440000000000168e+02 1.111339999999999945e-07
6.000000000000000000e+00 7.100000000000000000e+01 1.000040000000000040e+00 3.430430000000000205e-06 2.109120000000000029e-07 3.864970000000000141e+02 1.271199999999999895e-07
6.000000000000000000e+00 7.200000000000000000e+01 1.000040000000000040e+00 3.497380000000000047e-06 2.402669999999999901e-07 3.626589999999999918e+02 1.414039999999999869e-07
6.000000000000000000e+00 7.300000000000000000e+01 1.000040000000000040e+00 3.575520000000000031e-06 2.700370000000000244e-07 3.450760000000000218e+02 1.541809999999999960e-07
6.000000000000000000e+00 7.400000000000000000e+01 1.000040000000000040e+00 3.663569999999999976e-06 2.997110000000000028e-07 3.317389999999999759e+02 1.655269999999999972e-07
6.000000000000000000e+00 7.500000000000000000e+01 1.000040000000000040e+00 3.760299999999999810e-06 3.288430000000000019e-07 3.214540000000000077e+02 1.754859999999999873e-07
6.000000000000000000e+00 7.600000000000000000e+01 1.000040000000000040e+00 3.864500000000000015e-06 3.570499999999999844e-07 3.134700000000000273e+02 1.840829999999999947e-07
6.000000000000000000e+00 7.700000000000000000e+01 1.000040000000000040e+00 3.975000000000000058e-06 3.840010000000000251e-07 3.072989999999999782e+02 1.913280000000000044e-07
6.000000000000000000e+00 7.800000000000000000e+01 1.000040000000000040e+00 4.090579999999999721e-06 4.094120000000000135e-07 3.026100000000000136e+02 1.972259999999999954e-07
6.000000000000000000e+00 7.900000000000000000e+01 1.000040000000000040e+00 4.210070000000000164e-06 4.330440000000000229e-07 2.991809999999999832e+02 2.017749999999999920e-07
6.000000000000000000e+00 8.000000000000000000e+01 1.000040000000000040e+00 4.332249999999999899e-06 4.546989999999999875e-07 2.968609999999999900e+02 2.049729999999999919e-07
6.000000000000000000e+00 8.100000000000000000e+01 1.000040000000000040e+00 4.455950000000000087e-06 4.742180000000000182e-07 2.955539999999999736e+02 2.068199999999999951e-07
6.000000000000000000e+00 8.200000000000000000e+01 1.000040000000000040e+00 4.579950000000000085e-06 4.914769999999999744e-07 2.952090000000000032e+02 2.073129999999999983e-07
6.000000000000000000e+00 8.300000000000000000e+01 1.000040000000000040e+00 4.703070000000000357e-06 5.063909999999999980e-07 2.958100000000000023e+02 2.064550000000000047e-07
6.000000000000000000e+00 8.400000000000000000e+01 1.000040000000000040e+00 4.824090000000000259e-06 5.189070000000000023e-07 2.973790000000000191e+02 2.042499999999999926e-07
6.000000000000000000e+00 8.500000000000000000e+01 1.000040000000000040e+00 4.941830000000000253e-06 5.290049999999999648e-07 2.999750000000000227e+02 2.007019999999999929e-07
6.000000000000000000e+00 8.600000000000000000e+01 1.000040000000000040e+00 5.055109999999999954e-06 5.366970000000000048e-07 3.036999999999999886e+02 1.958219999999999915e-07
6.000000000000000000e+00 8.700000000000000000e+01 1.000040000000000040e+00 5.162730000000000120e-06 5.420309999999999651e-07 3.087110000000000127e+02 1.896199999999999999e-07
6.000000000000000000e+00 8.800000000000000000e+01 1.000040000000000040e+00 5.263510000000000364e-06 5.450820000000000101e-07 3.152359999999999900e+02 1.821090000000000063e-07
6.000000000000000000e+00 8.900000000000000000e+01 1.000040000000000040e+00 5.356299999999999861e-06 5.459599999999999998e-07 3.236080000000000041e+02 1.733030000000000001e-07
6.000000000000000000e+00 9.000000000000000000e+01 1.000040000000000040e+00 5.439919999999999917e-06 5.448110000000000469e-07 3.343079999999999927e+02 1.632129999999999938e-07
6.000000000000000000e+00 9.100000000000000000e+01 1.000040000000000040e+00 5.513200000000000002e-06 5.418140000000000102e-07 3.480609999999999786e+02 1.518520000000000021e-07
6.000000000000000000e+00 9.200000000000000000e+01 1.000040000000000040e+00 5.574990000000000133e-06 5.371890000000000333e-07 3.659850000000000136e+02 1.392209999999999997e-07
6.000000000000000000e+00 9.300000000000000000e+01 1.000040000000000040e+00 5.624090000000000222e-06 5.312020000000000473e-07 3.899030000000000200e+02 1.253120000000000040e-07
6.000000000000000000e+00 9.400000000000000000e+01 1.000040000000000040e+00 5.659300000000000178e-06 5.241700000000000145e-07 4.230000000000000000e+02 1.100920000000000041e-07
6.000000000000000000e+00 9.500000000000000000e+01 1.000040000000000040e+00 5.679340000000000244e-06 5.164760000000000251e-07 4.714119999999999777e+02 9.348359999999999676e-08
6.000000000000000000e+00 9.600000000000000000e+01 1.000040000000000040e+00 5.682860000000000000e-06 5.085879999999999746e-07 5.483590000000000373e+02 7.540370000000000174e-08
6.000000000000000000e+00 9.700000000000000000e+01 1.000029999999999974e+00 5.668099999999999992e-06 5.011399999999999995e-07 6.956589999999999918e+02 5.502979999999999954e-08
6.000000000000000000e+00 9.800000000000000000e+01 1.000029999999999974e+00 5.632260000000000010e-06 4.949869999999999840e-07 1.119180000000000064e+03 3.096989999999999994e-08
6.000000000000000000e+00 9.900000000000000000e+01 1.000029999999999974e+00 5.578109999999999860e-06 4.899269999999999639e-07 1.865559999999999945e+03 1.749210000000000084e-08
6.000000000000000000e+00 1.000000000000000000e+02 1.000019999999999909e+00 5.517009999999999716e-06 4.847029999999999695e-07 2.202829999999999927e+03 1.461760000000000048e-08
6.000000000000000000e+00 1.010000000000000000e+02 1.000019999999999909e+00 5.454759999999999592e-06 4.797659999999999565e-07 2.951570000000000164e+03 1.071020000000000051e-08
6.000000000000000000e+00 1.020000000000000000e+02 1.000019999999999909e+00 5.392259999999999767e-06 4.760829999999999889e-07 5.185239999999999782e+03 5.958599999999999669e-09
6.000000000000000000e+00 1.030000000000000000e+02 1.000010000000000066e+00 5.330730000000000036e-06 4.739570000000000134e-07 1.085210000000000036e+04 2.803320000000000200e-09
6.000000000000000000e+00 1.040000000000000000e+02 1.000019999999999909e+00 5.271490000000000413e-06 4.714779999999999818e-07 4.327989999999999782e+03 7.181349999999999815e-09
6.000000000000000000e+00 1.050000000000000000e+02 1.000019999999999909e+00 5.213900000000000174e-06 4.667060000000000235e-07 2.517219999999999800e+03 1.267579999999999959e-08
6.000000000000000000e+00 1.060000000000000000e+02 1.000019999999999909e+00 5.156319999999999786e-06 4.599539999999999906e-07 1.898839999999999918e+03 1.715910000000000044e-08
6.000000000000000000e+00 1.070000000000000000e+02 1.000029999999999974e+00 5.096599999999999620e-06 4.521610000000000213e-07 1.484319999999999936e+03 2.249189999999999840e-08
6.000000000000000000e+00 1.080000000000000000e+02 1.000029999999999974e+00 5.025989999999999969e-06 4.426399999999999984e-07 8.554030000000000200e+02 4.255899999999999748e-08
6.000000000000000000e+00 1.090000000000000000e+02 1.000040000000000040e+00 4.931969999999999978e-06 4.285839999999999949e-07 5.597730000000000246e+02 7.330080000000000479e-08
6.000000000000000000e+00 1.100000000000000000e+02 1.000040000000000040e+00 4.811810000000000098e-06 4.096529999999999956e-07 4.466129999999999995e+02 1.013130000000000020e-07
6.000000000000000000e+00 1.110000000000000000e+02 1.000040000000000040e+00 4.667439999999999819e-06 3.869410000000000236e-07 3.855190000000000055e+02 1.276490000000000070e-07
6.000000000000000000e+00 1.120000000000000000e+02 1.000040000000000040e+00 4.499940000000000152e-06 3.612530000000000122e-07 3.462500000000000000e+02 1.532570000000000071e-07
6.000000000000000000e+00 1.130000000000000000e+02 1.000040000000000040e+00 4.310039999999999649e-06 3.332200000000000152e-07 3.189239999999999782e+02 1.781220000000000117e-07
6.000000000000000000e+00 1.140000000000000000e+02 1.000040000000000040e+00 4.098439999999999845e-06 3.034130000000000184e-07 2.988279999999999745e+02 2.022540000000000057e-07
6.000000000000000000e+00 1.150000000000000000e+02 1.000040000000000040e+00 3.865839999999999735e-06 2.723599999999999851e-07 2.834700000000000273e+02 2.256149999999999990e-07
6.000000000000000000e+00 1.160000000000000000e+02 1.000040000000000040e+00 3.612979999999999838e-06 2.405679999999999873e-07 2.714049999999999727e+02 2.481290000000000112e-07
6.000000000000000000e+00 1.170000000000000000e+02 1.000040000000000040e+00 3.340679999999999921e-06 2.085340000000000064e-07 2.617370000000000232e+02 2.696950000000000072e-07
6.000000000000000000e+00 1.180000000000000000e+02 1.000040000000000040e+00 3.049809999999999858e-06 1.767529999999999946e-07 2.538799999999999955e+02 2.901910000000000076e-07
6.000000000000000000e+00 1.190000000000000000e+02 1.000040000000000040e+00 2.741350000000000020e-06 1.457319999999999976e-07 2.474379999999999882e+02 3.094750000000000101e-07
6.000000000000000000e+00 1.200000000000000000e+02 1.000040000000000040e+00 2.416380000000000148e-06 1.160000000000000064e-07 2.421339999999999861e+02 3.273880000000000196e-07
6.000000000000000000e+00 1.210000000000000000e+02 1.000040000000000040e+00 2.076140000000000166e-06 8.812010000000000303e-08 2.377709999999999866e+02 3.437550000000000232e-07
6.000000000000000000e+00 1.220000000000000000e+02 1.000040000000000040e+00 1.721959999999999942e-06 6.270500000000000463e-08 2.342079999999999984e+02 3.583889999999999940e-07
6.000000000000000000e+00 1.230000000000000000e+02 1.000040000000000040e+00 1.355359999999999929e-06 4.044190000000000031e-08 2.313420000000000130e+02 3.710920000000000251e-07
7.000000000000000000e+00 0.000000000000000000e+00 1.000050000000000106e+00 9.947120000000000996e-07 -2.383210000000000004e-08 2.279710000000000036e+02 3.872409999999999932e-07
7.000000000000000000e+00 1.000000000000000000e+00 1.000050000000000106e+00 1.376679999999999963e-06 -4.368989999999999737e-08 2.302810000000000059e+02 3.760320000000000150e-07
7.000000000000000000e+00 2.000000000000000000e+00 1.000050000000000106e+00 1.746989999999999896e-06 -6.789939999999999985e-08 2.331670000000000016e+02 3.629029999999999773e-07
7.000000000000000000e+00 3.000000000000000000e+00 1.000050000000000106e+00 2.104120000000000024e-06 -9.560509999999999362e-08 2.367129999999999939e+02 3.479749999999999908e-07
7.000000000000000000e+00 4.000000000000000000e+00 1.000050000000000106e+00 2.446639999999999838e-06 -1.260580000000000029e-07 2.410250000000000057e+02 3.313989999999999885e-07
7.000000000000000000e+00 5.000000000000000000e+00 1.000040000000000040e+00 2.773259999999999940e-06 -1.585849999999999870e-07 2.462460000000000093e+02 3.133300000000000138e-07
7.000000000000000000e+00 6.000000000000000000e+00 1.000040000000000040e+00 3.082809999999999796e-06 -1.925650000000000041e-07 2.525699999999999932e+02 2.939169999999999974e-07
7.000000000000000000e+00 7.000000000000000000e+00 1.000040000000000040e+00 3.374229999999999795e-06 -2.274140000000000007e-07 2.602690000000000055e+02 2.733010000000000198e-07
7.000000000000000000e+00 8.000000000000000000e+00 1.000040000000000040e+00 3.646549999999999840e-06 -2.625740000000000059e-07 2.697350000000000136e+02 2.516029999999999799e-07
7.000000000000000000e+00 9.000000000000000000e+00 1.000040000000000040e+00 3.898900000000000059e-06 -2.974929999999999760e-07 2.815439999999999827e+02 2.289310000000000003e-07
7.000000000000000000e+00 1.000000000000000000e+01 1.000040000000000040e+00 4.130479999999999966e-06 -3.316249999999999801e-07 2.965790000000000077e+02 2.053689999999999909e-07
7.000000000000000000e+00 1.100000000000000000e+01 1.000040000000000040e+00 4.340510000000000054e-06 -3.644100000000000186e-07 3.162719999999999914e+02 1.809719999999999876e-07
7.000000000000000000e+00 1.200000000000000000e+01 1.000040000000000040e+00 4.528260000000000077e-06 -3.952649999999999862e-07 3.431120000000000232e+02 1.557530000000000051e-07
7.000000000000000000e+00 1.300000000000000000e+01 1.000040000000000040e+00 4.692989999999999938e-06 -4.235629999999999925e-07 3.818159999999999741e+02 1.296929999999999954e-07
7.000000000000000000e+00 1.400000000000000000e+01 1.000040000000000040e+00 4.833860000000000167e-06 -4.485950000000000011e-07 4.427919999999999732e+02 1.026369999999999945e-07
7.000000000000000000e+00 1.500000000000000000e+01 1.000040000000000040e+00 4.949429999999999977e-06 -4.694339999999999934e-07 5.602659999999999627e+02 7.321249999999999466e-08
7.000000000000000000e+00 1.600000000000000000e+01 1.000040000000000040e+00 5.038419999999999611e-06 -4.852129999999999655e-07 8.359589999999999463e+02 4.376629999999999930e-08
7.000000000000000000e+00 1.700000000000000000e+01 1.000029999999999974e+00 5.106320000000000265e-06 -4.973360000000000271e-07 1.207470000000000027e+03 2.838309999999999890e-08
7.000000000000000000e+00 1.800000000000000000e+01 1.000019999999999909e+00 5.165349999999999597e-06 -5.083550000000000016e-07 1.417940000000000055e+03 2.366969999999999985e-08
7.000000000000000000e+00 1.900000000000000000e+01 1.000019999999999909e+00 5.221609999999999969e-06 -5.185149999999999814e-07 1.672529999999999973e+03 1.971049999999999971e-08
7.000000000000000000e+00 2.000000000000000000e+01 1.000019999999999909e+00 5.277300000000000278e-06 -5.274129999999999595e-07 1.956849999999999909e+03 1.660810000000000100e-08
7.000000000000000000e+00 2.100000000000000000e+01 1.000010000000000066e+00 5.335219999999999886e-06 -5.354829999999999517e-07 2.040200000000000045e+03 1.587549999999999879e-08
7.000000000000000000e+00 2.200000000000000000e+01 1.000019999999999909e+00 5.397220000000000309e-06 -5.430009999999999533e-07 2.080539999999999964e+03 1.554370000000000041e-08
7.000000000000000000e+00 2.300000000000000000e+01 1.000019999999999909e+00 5.460899999999999672e-06 -5.505159999999999779e-07 1.791710000000000036e+03 1.827919999999999867e-08
7.000000000000000000e+00 2.400000000000000000e+01 1.000019999999999909e+00 5.523690000000000303e-06 -5.585129999999999667e-07 1.546549999999999955e+03 2.148930000000000106e-08
7.000000000000000000e+00 2.500000000000000000e+01 1.000029999999999974e+00 5.584360000000000012e-06 -5.663550000000000180e-07 1.386990000000000009e+03 2.426229999999999882e-08
7.000000000000000000e+00 2.600000000000000000e+01 1.000029999999999974e+00 5.638479999999999758e-06 -5.735240000000000208e-07 9.983930000000000291e+02 3.538180000000000121e-08
7.000000000000000000e+00 2.700000000000000000e+01 1.000040000000000040e+00 5.675600000000000344e-06 -5.810859999999999664e-07 6.612789999999999964e+02 5.873379999999999750e-08
7.000000000000000000e+00 2.800000000000000000e+01 1.000040000000000040e+00 5.691249999999999932e-06 -5.897680000000000173e-07 5.244470000000000027e+02 8.022529999999999510e-08
7.000000000000000000e+00 2.900000000000000000e+01 1.000040000000000040e+00 5.687790000000000138e-06 -5.988710000000000426e-07 4.538840000000000146e+02 9.888450000000000114e-08
7.000000000000000000e+00 3.000000000000000000e+01 1.000040000000000040e+00 5.667249999999999823e-06 -6.077110000000000079e-07 4.093480000000000132e+02 1.158979999999999966e-07
7.000000000000000000e+00 3.100000000000000000e+01 1.000040000000000040e+00 5.631119999999999882e-06 -6.157869999999999540e-07 3.787490000000000236e+02 1.314360000000000131e-07
7.000000000000000000e+00 3.200000000000000000e+01 1.000040000000000040e+00 5.580740000000000036e-06 -6.226879999999999706e-07 3.565509999999999877e+02 1.455950000000000011e-07
7.000000000000000000e+00 3.300000000000000000e+01 1.000040000000000040e+00 5.517370000000000336e-06 -6.280739999999999898e-07 3.398589999999999804e+02 1.584289999999999954e-07
7.000000000000000000e+00 3.400000000000000000e+01 1.000040000000000040e+00 5.442239999999999583e-06 -6.316580000000000304e-07 3.270099999999999909e+02 1.699619999999999969e-07
7.000000000000000000e+00 3.500000000000000000e+01 1.000040000000000040e+00 5.356579999999999966e-06 -6.331990000000000043e-07 3.169800000000000182e+02 1.802019999999999880e-07
7.000000000000000000e+00 3.600000000000000000e+01 1.000040000000000040e+00 5.261580000000000029e-06 -6.325020000000000345e-07 3.091080000000000041e+02 1.891449999999999907e-07
7.000000000000000000e+00 3.700000000000000000e+01 1.000040000000000040e+00 5.158439999999999861e-06 -6.294070000000000455e-07 3.029510000000000218e+02 1.967839999999999971e-07
7.000000000000000000e+00 3.800000000000000000e+01 1.000040000000000040e+00 5.048370000000000253e-06 -6.237919999999999519e-07 2.982049999999999841e+02 2.031079999999999947e-07
7.000000000000000000e+00 3.900000000000000000e+01 1.000040000000000040e+00 4.932590000000000151e-06 -6.155699999999999991e-07 2.946589999999999918e+02 2.081039999999999952e-07
7.000000000000000000e+00 4.000000000000000000e+01 1.000040000000000040e+00 4.812299999999999648e-06 -6.046909999999999716e-07 2.921689999999999827e+02 2.117619999999999873e-07
7.000000000000000000e+00 4.100000000000000000e+01 1.000040000000000040e+00 4.688730000000000084e-06 -5.911370000000000079e-07 2.906399999999999864e+02 2.140710000000000115e-07
7.000000000000000000e+00 4.200000000000000000e+01 1.000050000000000106e+00 4.563110000000000260e-06 -5.749280000000000247e-07 2.900199999999999818e+02 2.150230000000000058e-07
7.000000000000000000e+00 4.300000000000000000e+01 1.000050000000000106e+00 4.436669999999999824e-06 -5.561170000000000027e-07 2.902880000000000109e+02 2.146109999999999886e-07
7.000000000000000000e+00 4.400000000000000000e+01 1.000050000000000106e+00 4.310649999999999970e-06 -5.347950000000000186e-07 2.914569999999999936e+02 2.128310000000000084e-07
7.000000000000000000e+00 4.500000000000000000e+01 1.000050000000000106e+00 4.186280000000000346e-06 -5.110929999999999828e-07 2.935769999999999982e+02 2.096770000000000054e-07
